file	beg	end	text	speaker
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	15.84	16.51	works.	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	16.52	16.95	Moving	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	16.959	17.11	them	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	17.12	17.399	out	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	17.409	17.51	of	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	17.52	17.92	range	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	17.93	17.989	of	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	18.0	18.229	good	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	18.239	18.389	and	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	18.399	18.77	evil	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	18.78	18.969	is	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	18.979	19.809	applicable	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	19.819	19.93	in	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	19.94	19.95	a	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	19.959	20.51	romantic	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	20.52	20.76	way,	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	20.77	20.78	I	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	20.79	21.11	guess	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	21.12	21.299	to	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	21.309	21.729	things	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	21.739	22.299	natural	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	22.309	22.43	and	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	22.44	23.329	unnatural	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	23.34	24.0	outside	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	24.01	24.479	myself.	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	24.489	24.659	I'm	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	24.67	24.79	on	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	24.799	25.219	better	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	25.229	25.67	terms.	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	25.799	25.809	I	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	25.819	25.85	was	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	25.86	26.27	still	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	26.28	26.549	able	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	26.559	26.67	to	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	26.68	26.809	bear	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	26.819	27.35	grudges	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	27.36	27.51	with	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	27.52	27.799	most	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	27.809	28.209	things	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	28.219	28.309	and	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	28.319	28.95	people	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	28.959	29.319	more	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	29.329	29.799	social,	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	29.809	30.52	socially	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	30.53	31.27	amiable.	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	31.829	32.069	No	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	32.08	32.43	longer	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	32.439	32.819	stand	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	32.83	32.9	in	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	32.909	32.919	a	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	32.93	33.319	corner	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	33.33	33.36	at	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	33.369	33.84	parties	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	33.849	34.229	facing	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	34.24	34.43	into	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	34.439	34.549	the	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	34.56	34.919	wall,	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	34.93	35.31	smelling	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	35.319	35.389	the	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	35.4	35.689	school	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	35.7	35.86	like	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	35.869	36.349	plaster,	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	36.36	36.63	getting	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	36.639	37.229	plastered.	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	37.65	38.009	Now	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	38.02	38.029	I	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	38.04	38.439	talk	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	38.45	38.509	it	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	38.52	38.779	up	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	38.79	38.88	and	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	38.889	39.18	even	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	39.189	39.34	when	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	39.349	39.65	down,	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	39.659	39.95	never	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	39.959	40.259	talk	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	40.27	40.709	down	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	40.93	41.15	but	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	41.159	41.619	remain	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	41.63	42.389	subdued.	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	42.779	42.959	I've	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	42.97	43.31	learned	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	43.319	43.43	to	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	43.439	43.68	like	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	43.689	44.069	winters	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	44.08	44.349	more	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	44.36	44.47	but	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	44.479	44.75	hate	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	44.759	44.869	the	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	44.88	45.099	end	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	45.11	45.229	of	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	45.24	45.72	same	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	45.729	46.31	feel	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	46.319	46.759	relief	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	46.77	46.799	at	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	46.81	47.33	spring	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	47.34	47.709	crave	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	47.72	47.919	sun	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	47.93	48.11	on	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	48.119	48.709	body.	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	48.72	49.09	Enter	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	49.099	49.229	through	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	49.24	49.34	the	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	49.349	49.729	lobby	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	49.74	49.919	of	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	49.93	50.279	Annual	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	50.29	51.069	Depression,	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	51.25	51.529	have	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	51.54	51.84	greater	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	51.849	52.15	sense	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	52.159	52.229	of	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	52.24	52.689	personal	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	52.7	53.189	comfort,	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	53.2	53.779	expanding	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	53.79	54.439	horizons,	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	54.45	54.869	ability	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	54.88	54.95	to	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	54.959	55.58	survive	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	55.59	55.75	and	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	55.759	55.939	know	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	55.95	56.229	how	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	56.24	56.47	far	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	56.479	56.58	I'll	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	56.59	56.889	go	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	56.9	57.049	to	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	57.06	57.47	do	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	57.86	57.889	in	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	57.9	58.24	this	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	58.25	58.599	year	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	58.61	58.63	of	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	58.639	59.13	famine	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	59.139	59.24	and	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	59.25	60.08	pestilence	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	60.099	60.529	have	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	60.54	60.919	learned	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	60.93	61.02	to	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	61.029	61.259	keep	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	61.27	61.419	my	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	61.43	61.88	mind	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	61.889	62.02	and	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	62.029	62.33	ear	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	62.34	62.74	caught	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	62.75	62.959	like	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	62.97	62.979	a	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	62.99	63.45	gun	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	63.459	63.569	for	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	63.58	63.7	the	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	63.709	63.84	true	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	63.849	64.349	poetry	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	64.36	64.43	of	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	64.44	64.519	the	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	64.529	64.959	language	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	64.97	65.04	to	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	65.05	65.199	go	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	65.209	65.839	off	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	65.849	66.059	and	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	66.069	66.319	fill	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	66.33	66.41	the	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	66.419	66.76	sky	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	66.769	66.839	of	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	66.849	66.919	the	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	66.93	67.319	mind	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	67.33	67.54	with	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	67.55	67.959	angels	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	67.97	68.68	conversing	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	68.919	69.16	and	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	69.169	69.4	have	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	69.41	69.699	enough	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	69.709	70.12	memory	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	70.129	70.41	left	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	70.419	70.559	to	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	70.569	71.239	remember	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	71.25	71.36	and	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	71.37	71.599	write	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	71.61	71.72	the	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	71.73	72.129	angels	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	72.139	72.58	down	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	72.589	72.959	without	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	72.97	73.309	pinning	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	73.319	73.33	a	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	73.339	73.69	single	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	73.699	74.01	body	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	74.019	74.099	or	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	74.11	74.559	wing.	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	75.16	75.4	I	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	75.41	75.449	have	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	75.459	75.83	finally	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	75.839	76.269	returned	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	76.279	76.379	to	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	76.389	76.48	the	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	76.489	77.18	cheerfulness	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	77.19	77.209	I	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	77.22	77.589	had	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	77.599	77.73	when	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	77.739	77.98	very	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	77.989	78.36	young	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	78.37	78.739	before	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	78.75	79.0	the	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	79.01	79.29	bubbles	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	79.3	79.379	and	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	79.389	79.519	my	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	79.529	80.0	personal	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	80.01	80.389	Seltzer	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	80.4	80.519	had	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	80.529	80.79	gone	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	80.8	81.4	flat	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	81.519	81.76	when	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	81.769	81.87	the	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	81.879	82.25	fingers	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	82.26	82.339	of	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	82.349	82.83	school	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	82.839	83.12	having	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	83.129	83.459	opened	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	83.47	83.709	my	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	83.72	84.139	thinking	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	84.23	84.25	pa	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	84.75	85.3	having	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	85.309	85.699	opened	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	85.709	85.959	my	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	85.97	86.319	thinking	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	86.33	86.9	cap	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	86.91	87.25	kept	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	87.26	87.33	the	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	87.339	87.66	bottle	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	87.669	88.019	open	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	88.029	88.26	long	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	88.269	88.519	enough	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	88.529	88.599	to	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	88.61	88.79	let	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	88.8	88.9	the	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	88.91	89.18	fun	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	89.19	89.47	out	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	89.639	90.059	amidst	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	90.069	90.099	the	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	90.11	90.66	multitude	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	90.669	90.79	of	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	90.8	91.22	others	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	91.23	91.66	asking	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	91.669	91.849	one	spk_0
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	91.86	92.139	way	spk_0
