file	beg	end	text	speaker
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	36.409	37.139	mother	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	37.15	37.36	and	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	37.369	38.009	maiden	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	38.119	38.77	singing	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	38.779	39.029	into	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	39.04	39.15	the	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	39.159	39.9	draft.	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	41.58	42.159	Keen	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	42.209	42.31	ws	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	42.43	43.229	sent	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	43.49	44.529	slacken	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	45.75	46.169	long	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	46.18	47.02	wars.	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	47.029	47.9	Endurance	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	47.919	48.5	bear	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	50.659	50.889	in	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	50.9	51.81	forest	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	51.819	52.659	splinter	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	52.669	53.47	companion,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	54.75	55.529	essential	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	55.54	56.31	simplicity	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	56.319	56.459	of	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	56.47	57.229	thought,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	57.31	57.97	wedged	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	57.979	58.36	back	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	58.369	59.169	playmate	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	59.18	59.49	of	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	59.5	60.11	remote	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	61.81	62.389	hairs	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	62.4	62.75	call	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	62.759	62.99	on	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	63.0	63.63	pan	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	64.059	64.319	to	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	64.33	64.68	rhyme	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	64.69	64.879	with	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	64.889	65.559	reason.	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	65.569	66.25	Revels	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	66.26	66.83	run	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	71.33	72.3	untraceable	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	72.309	73.08	wandering.	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	74.599	74.779	The	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	74.79	75.3	meaning	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	75.309	75.51	of	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	75.519	76.139	knowing,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	77.819	78.699	poetical	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	78.709	79.279	sea	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	79.29	79.949	site	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	80.05	80.839	state,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	81.83	82.779	abstract,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	82.79	83.449	alien	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	83.459	84.01	point,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	84.739	85.199	root	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	85.209	86.15	casket,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	86.16	86.569	tangled	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	86.58	87.339	scrawl,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	89.519	90.3	mistletoe	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	90.319	90.949	arrow,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	91.699	92.22	acetic	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	92.23	92.589	hero,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	92.599	93.36	shadow	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	94.65	95.29	shelter,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	95.3	95.9	secret	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	95.91	96.01	in	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	96.019	96.629	heart	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	96.73	97.059	were	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	97.069	97.65	wound.	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	97.66	97.949	Drawn	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	97.959	98.47	out	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	100.029	100.58	rhyme	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	100.589	100.68	of	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	100.69	101.129	heaven.	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	101.139	101.709	Open	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	102.69	103.589	collision	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	103.72	104.04	with	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	104.05	104.48	human	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	104.489	105.239	protection	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	109.5	110.0	home	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	110.01	110.069	in	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	110.08	110.089	a	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	110.099	110.72	human	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	110.73	111.33	knowing	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	112.36	113.16	stretched	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	113.169	113.61	out	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	113.62	113.75	at	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	113.76	113.879	the	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	113.889	114.48	thrash	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	114.489	114.769	of	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	114.779	115.459	beginning	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	116.889	117.669	sphere	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	117.68	117.83	of	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	117.839	118.47	sound	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	119.69	120.19	body	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	120.199	120.349	of	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	120.36	121.339	articulation.	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	121.349	122.08	Chattering	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	123.9	124.16	an	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	124.169	125.04	assassin	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	125.879	126.62	shabby	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	126.629	127.099	Halo	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	127.11	127.779	helmet,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	128.75	129.21	hide	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	129.22	129.47	out	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	129.479	130.419	haystack	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	130.429	131.16	hunter	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	131.41	131.649	chamois.	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	133.699	134.369	History	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	134.38	134.529	of	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	134.539	135.169	seedling	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	135.179	135.35	and	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	135.36	136.229	seduction,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	136.639	137.429	kinship	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	137.44	137.6	of	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	137.61	138.089	infinite	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	138.1	139.08	separation.	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	141.05	141.61	Sight	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	141.619	141.839	of	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	141.85	142.44	thought,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	144.139	144.66	crooked,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	144.669	145.21	erratic	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	145.22	146.25	perception,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	146.259	146.979	show	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	146.99	147.729	ruin,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	147.74	148.279	abyss,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	148.8	149.009	veil,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	149.02	149.77	veiling	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	151.44	152.039	Braggart	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	152.05	152.82	expert	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	154.02	154.979	discourse	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	154.99	155.47	on	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	155.479	156.24	dice	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	157.36	158.039	face	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	158.05	158.179	to	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	158.19	158.679	visible	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	158.69	159.6	sense,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	159.669	160.309	gathers	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	160.32	160.979	Moss	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	164.979	165.36	left	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	165.369	165.74	home	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	165.75	165.86	to	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	165.869	166.3	seek	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	166.309	167.08	lost	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	168.49	169.36	pitchfork	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	169.369	169.99	origin	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	171.38	172.24	tribunal	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	172.25	172.41	of	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	172.419	172.889	eternal	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	172.899	174.089	Revolution.	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	174.1	175.009	Tribunal	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	175.02	175.259	of	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	175.27	175.94	rigorous	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	175.949	177.13	revaluation,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	178.199	178.86	captive,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	178.869	179.55	crowned	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	179.559	180.179	tyrant	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	180.19	181.149	deposed	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	181.169	181.789	ego	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	181.8	181.94	as	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	181.949	182.539	captive	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	182.55	183.149	thought	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	183.16	184.02	conscience	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	184.029	184.22	in	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	184.229	184.85	ears	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	184.86	185.13	too	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	185.139	185.699	late	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	187.66	188.41	father.	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	188.419	188.57	The	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	188.58	189.169	law	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	190.32	190.919	stamped	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	190.929	191.029	he	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	191.199	191.949	partner	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	191.96	192.509	pledge	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	192.52	192.589	of	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	192.6	193.309	creditor	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	193.32	193.539	to	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	193.55	194.169	debtor	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	196.0	196.869	destiny	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	196.88	196.979	of	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	196.99	197.639	calamitous	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	197.649	198.58	silence	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	198.589	199.07	mouth	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	199.08	199.82	condemning	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	199.83	200.289	me	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	200.3	200.5	to	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	200.509	201.5	absence.	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	203.1	204.039	Uneasy	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	204.05	204.55	antic	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	204.559	205.029	alibi,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	206.49	207.0	dimmed,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	207.009	207.619	dimmest	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	207.63	208.24	world	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	209.279	210.05	final	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	210.059	210.52	fertile	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	210.529	211.1	mantle	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	211.11	211.309	of	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	211.32	212.1	family	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	213.199	213.77	leap	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	213.779	214.05	from	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	214.059	214.919	scratch	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	215.35	215.69	to	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	215.699	216.13	ward	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	216.139	216.61	off	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	221.559	221.75	the	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	221.759	222.16	now	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	222.169	222.32	that	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	222.33	222.539	is	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	222.55	223.179	night	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	224.6	225.339	time,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	225.35	226.25	comprehended	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	226.259	226.3	in	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	226.309	227.02	thought,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	229.11	229.69	sullen	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	229.699	230.08	chill,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	230.089	230.88	uncertain	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	231.639	232.71	solitude	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	233.039	233.419	and	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	233.429	233.72	chill,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	233.729	234.449	uncertain	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	236.13	236.72	glacier	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	236.729	237.229	cloud	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	237.24	237.88	drifting,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	239.619	240.199	nimbus	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	240.21	240.33	of	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	240.339	241.24	extinction,	spk_0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	241.25	241.86	mimic	spk_0
