file	beg	end	text	speaker
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	34.049	34.529	cuss	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	34.54	34.65	at	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	34.659	35.08	me	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	35.09	35.729	placard,	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	35.74	36.209	Tony	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	36.22	36.819	placard	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	36.83	37.36	toy	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	37.49	38.25	topaz	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	38.259	38.369	and	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	38.38	38.75	show	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	38.759	38.99	me	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	39.0	39.61	me	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	39.619	39.93	as	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	39.939	39.95	a	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	39.959	40.45	placard	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	40.459	40.56	to	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	40.569	41.319	be	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	41.33	41.849	placed	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	41.86	42.439	inside	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	42.45	42.75	meat	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	42.759	43.049	free	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	43.06	43.479	zone.	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	43.49	43.919	And	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	44.7	45.27	well,	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	45.279	45.439	it	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	45.45	45.869	could	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	45.88	46.04	be	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	46.049	46.06	a	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	46.069	46.88	backcountry,	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	46.889	47.479	communist	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	47.49	48.419	acupressure	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	48.43	48.86	world	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	48.869	49.349	mind	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	49.409	49.799	genre.	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	49.81	50.06	All	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	50.069	50.36	that	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	50.849	51.549	beeping	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	51.56	52.029	stuff	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	52.04	52.169	in	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	52.18	52.189	a	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	52.2	53.479	speaking	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	53.869	54.549	box.	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	55.43	55.5	Good.	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	63.209	63.24	What	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	63.25	63.779	time	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	63.79	63.889	is	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	63.9	64.059	it?	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	64.949	64.98	OK.	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	66.55	66.779	The	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	66.79	67.26	narrative	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	67.269	68.37	quiescence	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	69.059	69.349	of	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	69.36	69.5	the	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	69.51	70.19	abstract	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	70.199	70.699	scene	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	70.709	70.809	in	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	70.819	70.93	the	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	70.94	71.209	book	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	71.22	71.61	jacket	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	71.62	72.199	photo	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	72.37	72.87	doesn't	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	72.879	73.199	have	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	73.209	73.22	a	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	73.23	73.769	setting	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	73.779	73.989	so	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	74.0	74.309	much	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	74.319	74.459	as	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	74.47	74.48	a	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	74.489	75.069	latent	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	75.08	76.33	impenetrability,	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	76.339	76.61	not	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	76.62	77.05	unlike	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	77.059	77.209	the	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	77.22	77.849	lenient	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	78.279	79.099	bitter	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	79.419	80.069	bracketed	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	80.08	80.569	lattice	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	80.58	80.839	work	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	80.849	80.959	of	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	80.97	81.54	emotion.	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	81.55	81.739	I'm	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	81.75	82.43	called	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	82.44	82.62	to	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	82.629	82.879	re	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	82.9	83.48	encode	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	83.489	83.699	for	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	83.709	83.819	no	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	83.83	84.279	reason,	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	84.29	84.9	lost	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	85.12	85.459	or	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	85.47	85.91	alone	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	85.919	86.019	and	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	86.029	86.819	lost	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	86.83	87.089	or	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	87.099	87.389	left	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	87.4	87.779	over	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	87.79	87.86	and	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	87.87	88.739	lost	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	88.75	89.0	or	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	89.01	89.48	lacking	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	89.489	90.08	loss	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	90.089	90.86	based	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	90.87	90.97	in	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	90.98	90.989	a	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	91.0	91.61	brick	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	91.62	92.209	sickness	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	92.22	92.379	of	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	92.389	92.94	stilted	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	92.949	93.459	words.	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	93.47	93.589	The	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	93.599	94.19	scene	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	94.33	95.04	leans	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	95.05	95.349	in	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	95.36	96.22	fortunate,	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	96.349	97.54	unmasked,	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	97.55	98.22	taking	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	98.23	98.68	its	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	98.69	99.279	saturate	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	99.29	100.22	incongruent	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	100.23	100.41	to	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	100.419	100.559	the	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	100.569	101.019	hilt.	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	101.769	102.379	Witness	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	102.389	102.61	the	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	102.62	103.29	solemnity	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	103.3	103.519	as	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	103.529	103.589	an	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	103.599	104.169	excuse	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	104.18	104.36	for	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	104.37	104.989	however	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	105.0	105.949	central	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	105.959	106.65	such	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	106.669	107.389	simple	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	107.4	107.919	shaped	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	107.93	108.66	sound	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	108.669	108.779	in	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	108.79	108.8	a	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	108.809	109.26	show	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	109.269	109.43	of	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	109.44	109.889	colored	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	109.9	110.239	lights	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	110.25	110.54	under	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	110.55	110.66	the	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	110.669	111.169	eaves	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	111.18	111.309	and	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	111.319	111.87	notice	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	111.879	112.33	how	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	112.339	112.79	subtle	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	112.8	113.169	the	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	113.389	114.059	supple	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	114.069	114.389	learned	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	114.4	114.68	the	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	114.69	114.949	others.	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	114.959	115.589	Graffito	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	115.599	116.459	violence	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	117.209	117.599	or	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	117.61	117.62	a	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	117.629	118.239	shapeless	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	118.25	118.959	mass	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	119.26	119.599	or	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	119.61	119.62	a	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	119.629	119.91	loaf,	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	119.919	120.419	loaf	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	120.43	120.779	of	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	120.79	121.25	Tawdry	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	121.26	122.069	Shinola	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	122.519	122.9	or	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	122.91	122.919	a	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	122.93	123.459	list	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	123.47	123.65	of	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	123.66	124.339	fictions	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	124.349	124.66	like	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	124.669	125.199	days	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	125.209	125.5	like	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	125.51	126.059	stars	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	126.069	126.559	burning,	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	126.569	127.089	like	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	127.139	128.19	ideologically	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	128.199	128.94	judgmental	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	128.949	129.589	harmonies	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	129.6	129.86	out	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	129.869	130.0	of	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	130.009	130.199	their	spk_0
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	130.21	130.869	trance,	spk_0
