file	beg	end	text	speaker
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	35.099	35.889	pretends	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	35.9	36.209	he	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	36.22	36.81	knows	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	36.819	37.11	her	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	37.119	37.529	look	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	37.54	38.259	pierces	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	38.27	38.369	the	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	38.38	39.049	mask	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	39.06	39.369	of	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	39.38	39.869	Western	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	39.88	40.61	culture.	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	41.259	41.909	Almost	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	41.919	42.279	40	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	42.29	42.5	years	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	42.509	43.119	later	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	43.13	43.27	in	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	43.279	43.59	June	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	43.599	45.259	1972	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	45.27	45.279	a	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	45.29	46.33	terrified	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	46.389	46.409	p	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	46.43	46.45	the	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	47.24	47.349	kin	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	47.36	48.139	Napalmed	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	48.15	48.229	in	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	48.24	48.63	era	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	48.639	48.869	by	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	48.88	48.889	a	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	48.9	49.29	South	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	49.299	49.979	Vietnamese	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	49.99	50.63	bomber	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	50.639	50.97	will	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	50.979	51.229	come	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	51.24	51.61	running	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	51.619	52.0	naked	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	52.009	52.34	down	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	52.349	52.36	a	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	52.369	52.869	road	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	52.88	53.31	having	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	53.319	53.729	torn	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	53.74	53.979	off	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	53.99	54.159	her	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	54.169	54.61	burning	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	54.619	55.299	clothing.	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	55.319	55.689	She	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	55.7	55.849	is	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	55.86	56.509	running	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	56.52	56.95	towards	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	56.959	57.08	the	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	57.09	57.83	camera's	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	57.84	58.52	single	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	58.529	59.069	eye.	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	60.86	60.869	A	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	60.88	61.38	man	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	61.389	61.86	without	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	61.869	62.4	wings	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	62.409	62.88	swings	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	62.889	63.729	slantingly	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	63.74	63.95	into	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	63.959	64.559	view	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	64.569	64.919	through	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	64.93	65.519	free	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	65.529	66.37	space.	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	66.379	66.879	Mute	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	66.889	67.72	sky	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	67.73	71.97	123456	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	71.98	72.599	seconds	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	72.61	72.9	of	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	72.91	73.47	silent	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	73.48	74.36	soundtrack	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	74.37	74.819	before	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	74.83	75.54	liturgical	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	75.55	76.279	music	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	76.29	76.55	through	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	76.559	76.949	fade	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	76.98	77.319	in	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	77.33	77.569	to	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	77.58	77.589	a	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	77.599	78.08	certain	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	78.089	78.68	point.	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	78.69	78.94	Then	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	78.949	79.709	tapering	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	79.72	80.209	emitting	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	80.22	80.629	wave	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	80.639	80.959	notes	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	80.97	81.48	risen	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	81.489	81.8	from	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	81.809	82.48	years	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	82.489	82.73	of	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	82.739	83.12	other	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	83.129	84.04	powers,	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	84.98	85.879	balancing	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	85.889	86.05	and	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	86.059	86.72	hovering.	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	86.73	87.01	He	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	87.019	87.15	is	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	87.16	87.65	swinging	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	87.66	87.709	in	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	87.72	87.73	a	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	87.739	88.559	basket	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	88.569	88.919	as	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	88.93	89.11	if	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	89.12	89.349	re	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	89.36	90.029	entrance	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	90.04	90.349	is	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	90.36	91.04	easy.	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	91.62	92.3	Swings	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	92.309	92.4	in	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	92.41	92.839	again,	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	92.849	93.199	coming	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	93.209	93.8	home.	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	93.809	94.019	So	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	94.029	94.18	it's	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	94.19	94.199	a	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	94.209	94.75	picture	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	94.76	95.559	projected	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	95.569	95.839	through	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	95.849	96.599	time	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	96.61	97.22	subtler	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	97.23	97.44	than	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	97.449	97.93	poems	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	97.94	98.099	or	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	98.11	98.12	a	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	98.129	98.72	letter	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	98.73	99.129	because	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	99.139	99.269	he	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	99.279	99.389	is	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	99.4	99.819	working	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	99.83	100.05	on	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	100.059	100.36	it.	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	100.73	101.319	Found	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	101.33	101.739	footage	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	101.75	102.43	shown	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	102.44	102.489	at	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	102.5	103.04	slower	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	103.05	103.599	speed.	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	103.61	104.16	Here	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	104.169	104.47	is	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	104.48	105.239	power,	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	105.889	105.9	a	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	105.949	106.809	tremendous	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	106.819	107.559	stratosphere	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	107.569	108.41	spinnaker.	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	108.419	108.669	So	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	108.68	109.309	weightless	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	109.319	109.69	after	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	109.699	109.809	the	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	109.819	110.19	weighty	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	110.199	110.819	Spanish	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	110.83	111.68	evacuation	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	111.69	112.37	sequence,	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	112.379	113.129	hovers	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	113.139	113.809	preparing	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	113.819	114.029	for	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	114.04	114.61	liftoff	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	114.62	114.86	while	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	114.87	115.01	he	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	115.019	115.41	needs	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	115.419	115.589	no	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	115.599	116.04	map	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	116.05	116.129	to	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	116.139	116.989	return	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	117.069	117.08	a	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	117.089	118.029	fiction	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	118.04	118.589	angel	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	118.599	119.489	astronaut	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	119.5	120.11	returning	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	120.12	120.26	to	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	120.269	120.61	home	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	120.62	121.209	base	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	121.22	121.489	as	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	121.5	121.629	if	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	121.639	121.809	he	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	121.819	122.209	merely	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	122.22	122.73	floated	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	122.739	122.93	out	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	122.94	123.069	of	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	123.08	123.569	sight	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	123.58	123.959	for	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	123.97	124.529	fun	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	124.54	124.889	as	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	124.9	125.089	if	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	125.099	125.279	re	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	125.29	125.889	entrance	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	125.9	126.22	is	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	126.23	127.169	possible	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	127.18	127.41	and	spk_0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	127.419	128.25	surely	spk_0
