file	beg	end	text	speaker
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	24.79	25.1	line	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	25.11	25.12	I	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	25.129	25.51	take	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	25.52	25.87	from	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	25.879	26.409	pounds	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	26.42	27.069	47th	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	27.079	27.36	count	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	27.469	27.559	of	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	29.559	29.629	um	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	31.459	31.659	who	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	31.67	32.029	even	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	32.04	32.369	dead	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	32.38	32.56	yet	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	32.569	32.79	had	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	32.799	32.979	his	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	32.99	33.279	mind	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	33.29	33.75	entire	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	40.119	40.52	weight	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	40.529	40.75	less	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	40.759	40.869	than	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	40.88	41.0	the	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	41.009	41.25	shadow	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	47.099	47.439	we	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	47.45	48.06	encounter	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	48.069	48.15	in	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	48.159	48.24	the	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	48.25	48.88	lateral	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	48.889	49.52	tunnel	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	49.529	49.56	with	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	49.569	49.869	great	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	49.88	50.2	depth.	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	50.84	51.11	I	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	51.119	51.54	wear	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	52.54	52.669	in	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	52.68	52.97	my	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	52.979	53.409	forehead	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	53.419	53.439	of	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	53.45	53.909	debut	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	53.919	53.95	at	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	54.819	55.36	newly	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	55.369	56.029	acquired	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	56.779	56.979	the	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	56.99	57.34	kids.	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	58.009	58.2	In	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	58.209	58.68	fact,	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	58.689	58.799	as	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	58.81	58.83	a	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	58.84	59.2	young	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	59.209	59.799	lady	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	60.04	60.959	casts	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	60.97	61.06	an	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	61.069	61.599	intense	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	61.61	62.18	circle	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	62.189	62.619	beyond	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	62.63	62.83	whose	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	62.84	63.24	rocky	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	63.25	64.379	confines	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	64.41	65.459	blackness,	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	65.599	66.279	nothing.	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	66.48	66.809	Your	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	66.819	67.419	seam	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	67.43	68.33	face	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	68.339	68.48	as	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	68.489	68.55	in	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	68.559	68.569	a	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	68.58	69.279	developing	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	69.29	69.68	fluid,	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	69.69	70.54	coagulates	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	70.55	70.699	the	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	70.709	71.239	lips	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	72.15	72.589	left	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	72.599	72.69	to	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	72.699	73.01	tell	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	73.019	73.209	me	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	73.22	73.25	I	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	73.26	73.599	have	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	73.61	73.94	not	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	73.949	74.209	yet	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	75.029	75.68	solve	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	75.69	75.849	the	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	75.86	76.19	riddle	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	76.199	76.309	of	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	76.319	76.459	the	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	76.47	77.01	universe.	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	79.48	79.72	The	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	79.73	80.069	bird	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	80.08	80.139	in	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	80.15	80.239	the	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	80.25	80.699	cage	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	80.709	80.72	I	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	80.73	81.25	carry	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	82.019	82.26	has	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	82.269	82.839	died.	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	82.849	82.98	You	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	82.989	83.33	point	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	83.339	83.66	out	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	84.47	85.239	misled,	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	86.22	86.48	I'd	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	86.489	86.76	gotten	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	86.769	86.91	off	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	86.919	87.04	the	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	87.05	87.589	elevator	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	87.599	87.69	at	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	87.699	87.75	the	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	87.76	88.0	wrong	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	88.01	88.43	level.	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	89.519	89.75	You	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	89.76	90.3	shrug	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	91.279	91.459	but	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	91.47	91.839	cast	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	91.849	91.889	the	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	91.9	92.26	dice	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	92.269	92.4	on	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	92.41	92.639	my	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	92.65	93.099	behalf	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	94.089	94.66	fact,	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	94.669	94.889	they	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	94.9	95.349	indicate	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	95.36	95.68	to	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	95.69	95.819	the	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	95.83	96.25	pithead	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	96.26	96.699	collect	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	96.709	97.18	nothing	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	97.19	97.319	from	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	97.33	97.389	the	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	97.4	97.86	company's	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	97.87	98.47	store	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	98.48	99.11	except	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	100.8	101.099	I	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	101.11	101.379	sank	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	101.389	101.58	these	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	101.589	102.209	shafts.	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	104.01	104.389	Your	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	104.4	104.699	fears	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	104.769	104.819	are	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	104.83	105.5	burst	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	105.51	105.599	at	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	105.61	106.19	last	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	106.839	106.989	to	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	107.0	107.25	hear	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	107.26	107.459	that	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	107.47	107.86	voice	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	108.739	108.87	and	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	108.879	108.91	have	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	108.919	109.47	seen	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	109.48	109.959	just	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	109.97	110.04	your	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	110.05	110.569	next	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	110.93	111.319	old	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	111.33	111.72	man,	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	112.48	112.949	brown	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	112.959	113.379	shapes	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	113.389	113.5	of	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	113.51	114.16	continents	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	114.169	114.349	on	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	114.36	114.449	the	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	114.459	115.019	skin	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	115.029	115.5	over	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	115.51	115.61	the	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	115.62	116.199	excited	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	116.209	116.819	hands.	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	116.83	117.86	Sarcastic.	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	118.9	119.16	This	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	119.169	119.449	far	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	119.459	119.819	down,	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	119.83	119.959	we	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	119.97	120.23	use	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	120.239	120.559	another	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	120.569	120.83	kind	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	120.839	120.959	of	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	120.97	121.19	pick	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	121.199	121.37	ax.	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	122.44	122.66	The	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	122.669	122.93	right	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	122.94	123.4	hand	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	123.41	123.97	forefinger	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	123.98	124.779	extended,	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	125.05	125.68	lightly	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	125.69	126.0	taps	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	126.01	126.139	your	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	126.15	126.959	temple,	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	126.97	127.459	then	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	128.07	128.52	quickly	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	128.529	128.8	down	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	128.809	128.899	to	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	128.91	128.97	the	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	128.979	129.49	pocket	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	129.5	130.089	still.	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	132.11	132.33	And	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	132.339	132.55	what	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	132.559	132.649	do	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	132.66	132.729	you	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	132.74	133.0	come	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	133.009	133.179	up	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	133.19	133.669	with?	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	133.679	133.839	With	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	133.85	133.86	a	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	133.869	134.19	dollar	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	134.199	134.6	bill?	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	136.419	136.63	I	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	136.639	136.669	have	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	136.679	136.8	to	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	136.809	137.059	buy	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	137.07	137.08	a	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	137.089	137.47	ball	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	137.479	138.199	0.10	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	138.21	138.36	and	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	138.369	138.759	five	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	138.77	139.22	bloom	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	139.229	140.169	examination	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	140.179	140.649	booklets	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	140.66	140.69	at	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	140.699	140.759	the	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	140.77	141.52	commissary.	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	141.889	142.229	This	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	142.24	142.36	is	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	142.369	142.789	becoming	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	142.8	143.5	ridiculous.	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	143.509	143.52	A	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	143.529	144.08	dream.	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	145.24	145.77	Four	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	145.779	145.85	of	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	145.86	146.259	them	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	146.539	146.8	to	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	146.809	146.979	wrap	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	146.99	147.179	my	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	147.19	147.759	lunchtime	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	147.77	148.179	apples	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	148.19	148.369	in	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	148.38	148.49	the	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	148.5	148.85	fifth.	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	149.71	150.199	Turns	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	150.21	150.41	into	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	150.419	150.429	a	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	150.44	151.07	bluebird	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	151.08	151.149	for	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	151.16	151.41	my	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	151.419	151.5	c	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	153.36	153.679	I'll	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	153.69	153.94	write	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	153.949	154.02	it	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	154.029	154.339	out.	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	155.75	155.94	You	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	155.949	156.169	pull	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	156.179	156.33	your	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	156.339	156.779	plastic	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	156.789	157.779	goggles	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	157.809	158.41	down	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	158.419	158.729	over	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	158.74	159.0	your	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	159.009	159.38	eyes.	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	159.389	159.52	And	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	159.529	159.86	I	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	159.869	160.69	see	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	161.369	161.77	just	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	161.779	161.869	as	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	161.88	161.97	you	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	161.979	162.3	turn	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	162.309	162.649	away	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	162.66	163.429	myself	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	164.149	165.36	indistinctly	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	165.72	166.57	reflecting	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	168.649	168.85	the	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	168.86	169.429	moon	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	169.61	170.25	leaving	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	170.259	170.61	the	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	170.86	171.509	lift.	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	172.619	172.88	Your	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	172.889	173.32	turn	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	174.289	174.759	aches	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	175.619	176.309	blindingly.	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	177.27	177.61	Some	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	177.619	178.289	small	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	178.61	179.259	soft	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	179.27	180.13	hand	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	180.139	180.929	clasps	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	180.94	181.399	smile	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	182.19	182.52	or	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	182.529	182.539	a	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	182.55	183.13	man's	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	183.139	183.559	hand	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	183.57	183.869	merely	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	183.88	184.089	does	spk_0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	184.1	184.289	she	spk_0
