file	beg	end	text	speaker
Wisher-Yolanda_Complete-Recording_8-4-16	48.619	49.13	setting	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	49.939	50.119	the	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	50.13	50.45	sky	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	50.459	50.58	is	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	50.59	51.02	smeared	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	51.029	51.7	squash,	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	51.709	52.83	tangerines	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	52.84	52.95	and	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	52.959	52.97	a	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	52.979	53.759	glaze.	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	54.25	54.619	Three	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	54.63	55.0	girls	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	55.009	55.099	and	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	55.11	55.27	one	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	55.279	55.54	boy	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	55.549	55.83	jump	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	55.84	56.09	double	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	56.099	56.639	dutch.	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	57.029	57.04	A	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	57.049	57.419	white	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	57.43	57.669	man	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	57.68	58.069	hustles	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	58.08	58.209	from	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	58.22	58.29	the	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	58.299	58.599	video	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	58.61	58.919	store	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	58.93	59.069	with	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	59.08	59.09	a	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	59.099	59.439	black	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	59.45	59.959	plastic	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	59.97	60.479	bag.	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	61.24	61.459	We	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	61.47	61.65	look	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	61.659	61.77	for	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	61.779	62.069	money	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	62.08	62.139	in	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	62.15	62.25	the	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	62.259	62.919	street,	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	63.02	63.479	steal	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	63.49	63.93	flowers	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	63.939	64.069	from	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	64.08	64.15	the	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	64.16	64.449	church	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	64.459	64.98	lawn.	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	65.65	65.79	The	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	65.8	66.05	shit	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	66.059	66.389	stain	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	66.4	66.54	from	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	66.55	66.669	the	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	66.68	66.98	Wino	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	66.989	67.099	is	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	67.11	67.3	still	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	67.309	67.51	on	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	67.519	67.54	our	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	67.55	68.139	step.	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	68.51	68.94	Mister	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	68.949	69.19	Jim	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	69.199	69.349	is	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	69.36	69.75	washing	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	69.76	69.769	a	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	69.779	70.12	car	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	70.129	70.269	for	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	70.279	70.87	cash.	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	71.339	71.779	John	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	71.79	71.87	is	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	71.879	72.209	cleaning	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	72.22	72.43	his	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	72.44	72.65	rims	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	72.66	72.79	to	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	72.8	72.87	Bojo	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	73.059	73.12	Bontan	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	74.309	74.779	Noel	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	74.79	74.9	is	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	74.91	75.309	talking	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	75.319	76.08	sweetly	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	76.089	76.269	to	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	76.279	76.379	the	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	76.389	76.589	big	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	76.599	76.849	blue	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	76.9	77.129	eyed	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	77.139	77.629	woman	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	78.33	78.79	Linda	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	78.8	78.97	on	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	78.98	79.11	her	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	79.12	79.349	way	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	79.36	79.48	to	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	79.489	79.569	the	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	79.58	80.309	restaurant.	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	81.04	81.22	The	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	81.23	81.68	sister	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	81.69	81.79	in	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	81.8	81.91	the	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	81.919	82.86	wheelchair	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	82.889	83.48	buzzes	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	83.489	83.779	by	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	83.79	83.94	with	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	83.949	84.08	her	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	84.089	84.589	headphones	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	84.599	84.98	on	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	87.059	87.44	one	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	87.449	87.879	night,	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	88.11	88.16	a	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	88.169	88.559	man	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	88.569	88.72	was	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	88.73	89.01	shot	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	89.019	89.12	and	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	89.129	89.419	killed	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	89.43	89.559	on	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	89.569	89.72	this	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	89.73	90.43	block	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	90.769	91.08	right	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	91.089	91.569	outside	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	91.58	91.72	our	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	91.73	92.01	thick	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	92.019	92.269	wood	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	92.279	92.809	door	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	93.569	93.76	but	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	93.769	93.97	not	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	93.98	94.599	today.	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	95.44	95.839	Today	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	95.849	95.989	is	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	96.0	96.129	one	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	96.139	96.209	of	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	96.22	96.379	those	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	96.389	96.75	days	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	96.76	96.839	to	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	96.849	97.029	come	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	97.04	97.339	home	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	97.349	97.51	from	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	97.519	98.089	walking	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	98.099	98.18	in	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	98.19	98.3	the	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	98.309	99.0	world.	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	99.4	99.849	Leave	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	99.86	99.94	the	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	99.949	100.309	windows	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	100.319	100.98	open.	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	101.36	101.86	Start	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	101.87	101.879	a	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	101.889	102.18	pot	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	102.19	102.309	of	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	102.319	102.62	black	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	102.629	103.41	beans,	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	103.62	104.18	smoke	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	104.19	104.44	some	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	104.449	104.779	Alice	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	104.79	105.54	Coltrane,	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	106.29	106.589	cut	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	106.599	106.75	up	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	106.76	106.949	some	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	106.959	107.65	fruit	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	107.83	109.069	toenails.	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	109.48	109.93	Hold	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	109.94	110.129	on	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	110.139	110.239	to	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	110.25	110.309	the	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	110.319	111.0	moment	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	111.4	111.669	as	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	111.68	111.83	if	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	111.839	112.589	time	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	112.87	113.11	is	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	113.12	113.55	taking	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	113.559	113.669	your	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	113.68	113.94	blood	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	113.949	114.47	pressure.	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	122.79	123.709	Lullaby.	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	123.72	123.87	At	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	123.879	124.199	seven	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	124.209	124.959	months,	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	127.16	127.199	I	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	127.269	127.639	have	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	127.65	127.819	this	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	127.83	128.57	feeling	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	129.07	129.27	that	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	129.279	129.5	my	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	129.509	129.86	heart	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	129.869	130.039	will	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	130.05	130.619	break	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	130.669	131.1	from	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	131.11	131.179	the	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	131.19	131.58	knowing	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	131.589	131.71	of	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	131.72	132.089	you.	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	133.11	133.369	So	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	133.38	133.71	every	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	133.72	134.11	day	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	134.119	134.13	I	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	134.139	134.38	will	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	134.389	134.639	hold	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	134.649	135.369	myself	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	135.6	135.839	to	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	135.85	135.97	the	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	135.979	136.369	fire	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	136.38	136.529	of	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	136.539	137.05	love	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	137.759	137.99	and	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	138.0	138.279	sing	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	138.289	138.41	you	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	138.419	138.63	the	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	138.639	139.179	lullabies	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	139.19	139.339	of	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	139.35	139.539	my	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	139.55	140.33	dreams.	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	141.35	141.58	And	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	141.589	141.929	even	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	141.94	142.19	as	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	142.199	142.21	I	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	142.22	142.66	hold	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	142.669	143.119	you,	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	143.6	143.699	I	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	143.71	143.949	will	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	143.96	144.509	divine	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	144.52	144.619	and	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	144.63	145.169	fashion	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	145.179	145.389	my	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	145.399	146.029	heart	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	146.059	146.33	for	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	146.339	146.429	the	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	146.44	146.729	letting	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	146.74	147.21	go.	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	148.059	148.69	Imagining	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	148.699	149.149	space	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	149.16	149.55	without	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	149.559	149.77	your	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	149.779	150.419	scent,	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	150.619	150.889	your	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	150.899	151.61	newness,	spk_0
Wisher-Yolanda_Complete-Recording_8-4-16	152.66	152.8	I	spk_0
