file	beg	end	text	speaker
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	8.96	9.27	What	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	9.279	9.789	word	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	9.8	9.989	are	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	10.0	10.079	you	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	10.09	10.529	looking	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	10.539	11.069	for	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	12.229	12.46	in	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	12.479	12.489	a	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	12.579	13.029	mimeograph	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	13.039	13.75	lesson	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	13.76	13.88	of	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	13.89	14.199	Doctor	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	14.21	14.68	Quinley	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	14.689	14.96	on	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	14.97	15.25	the	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	15.26	15.84	subconscious?	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	15.85	15.92	I	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	15.93	16.5	find	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	16.559	17.059	he	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	17.069	17.649	also	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	17.659	18.069	calls	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	18.079	18.219	it	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	18.229	18.35	the	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	18.36	19.1	book	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	19.11	19.34	and	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	19.35	19.5	he	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	19.51	19.94	said	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	20.079	20.45	we	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	20.459	20.61	are	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	20.62	20.799	not	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	20.809	21.079	any	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	21.09	21.6	wiser	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	21.61	21.739	than	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	21.75	21.85	the	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	21.86	22.139	book	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	22.149	22.25	we	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	22.26	22.389	have	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	22.399	22.879	written	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	23.68	23.989	where	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	24.0	24.1	the	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	24.11	24.45	bees	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	24.459	24.85	came	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	24.86	25.18	in,	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	25.27	25.77	came	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	25.78	25.87	to	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	25.879	26.28	mind	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	26.29	26.44	from	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	26.45	26.709	their	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	26.719	27.069	place	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	27.079	27.209	or	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	27.219	27.799	time	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	27.879	28.209	into	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	28.219	28.489	this	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	28.5	29.01	place.	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	29.02	29.959	Misplaced	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	30.69	30.95	when	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	30.959	30.969	I	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	30.979	31.52	remembered	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	31.53	31.85	not	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	31.86	32.009	where	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	32.02	32.119	the	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	32.13	32.45	book	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	32.459	33.029	was	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	33.47	33.7	but	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	33.709	33.88	their	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	33.889	34.369	song	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	34.38	34.43	in	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	34.439	34.549	the	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	34.56	35.18	Sun	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	43.34	43.639	on	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	43.65	44.02	June	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	44.029	44.24	8th,	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	44.25	45.74	1961	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	45.9	46.36	news	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	46.369	46.599	came	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	46.61	46.72	that	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	46.729	47.2	HD	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	47.209	47.36	had	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	47.369	47.52	had	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	47.529	47.54	a	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	47.549	48.259	stroke	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	48.799	48.9	in	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	48.909	49.4	July,	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	49.409	49.83	Norman	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	49.84	50.159	Holmes	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	50.169	50.54	Parson	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	50.549	51.06	wrote	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	51.259	51.459	the	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	51.47	51.77	part	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	51.779	51.84	of	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	51.849	51.939	the	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	51.95	52.389	brain	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	52.4	52.599	which	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	52.61	53.13	controls	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	53.139	53.56	speech	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	53.569	53.72	has	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	53.729	53.88	been	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	53.889	54.549	injured	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	54.639	54.9	so	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	54.909	55.04	that	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	55.049	55.22	she	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	55.229	55.569	cannot	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	55.58	55.979	recall	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	55.99	56.52	appropriate	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	56.529	57.029	words	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	57.04	57.13	at	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	57.139	57.729	will.	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	58.009	58.24	Yet.	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	58.25	58.4	She	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	58.409	58.65	does	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	58.659	59.0	have	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	59.009	59.479	fiercely	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	59.49	59.599	the	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	59.61	60.08	desire	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	60.09	60.159	to	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	60.169	61.0	communicate	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	61.13	61.36	and	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	61.369	61.819	strikes	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	61.83	61.93	her	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	61.939	62.549	breast	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	62.56	62.759	and	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	62.97	63.7	passionate	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	63.709	64.559	frustration.	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	64.629	64.879	When	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	64.889	65.029	there	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	65.04	65.16	is	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	65.169	65.309	no	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	65.319	65.769	word	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	65.779	65.849	at	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	65.86	66.0	her	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	66.01	66.449	tongue's	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	66.459	66.919	tip.	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	67.319	68.29	Sometimes	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	68.3	68.62	whole	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	68.629	69.139	sentences	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	69.15	69.319	will	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	69.33	69.94	come	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	69.949	70.819	sometimes	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	70.83	71.519	everything	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	71.529	71.66	but	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	71.669	71.739	the	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	71.75	72.099	key	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	72.11	72.739	word.	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	72.83	73.16	So	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	73.169	73.239	it	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	73.25	73.47	is	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	73.48	73.529	I	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	73.54	74.139	want	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	74.349	74.65	but	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	74.66	74.9	one	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	74.91	74.959	can	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	74.97	75.29	never	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	75.3	75.699	tell	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	75.709	76.069	what	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	76.08	76.16	it	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	76.169	76.419	is.	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	76.43	76.72	She	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	76.73	77.22	wants	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	80.48	81.349	doves,	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	84.309	84.919	mother	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	84.93	85.089	of	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	85.099	85.73	mouthing	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	86.529	86.72	the	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	86.73	87.029	gray	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	87.04	87.5	doves	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	87.51	87.589	in	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	87.599	87.75	your	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	87.76	88.05	many	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	88.059	88.86	branches	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	88.879	89.44	code	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	89.449	89.639	and	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	89.65	90.129	decode	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	90.139	90.36	what	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	90.37	91.05	warnings	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	91.349	91.75	we	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	91.76	91.949	can	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	91.959	92.589	recall	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	92.599	92.79	of	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	92.8	93.389	love's	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	93.4	93.949	watery	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	93.959	94.47	tone.	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	99.83	100.129	She	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	100.139	100.58	raises	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	100.589	100.68	the	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	100.69	101.23	bedroom	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	101.239	101.809	window	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	102.019	102.16	to	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	102.169	102.41	let	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	102.419	102.489	in	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	102.5	102.61	the	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	102.62	103.15	air	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	103.16	103.33	and	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	103.339	103.699	pearl	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	103.72	104.01	gray	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	104.019	104.389	light	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	104.4	104.58	of	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	104.589	105.18	morning	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	105.199	105.5	where	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	105.51	105.62	the	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	105.629	106.01	first	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	106.019	106.43	world	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	106.44	106.83	stripped	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	106.839	106.93	of	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	106.94	107.12	its	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	107.129	107.599	names	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	107.61	108.559	extends	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	109.129	109.309	where	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	109.319	109.809	initial	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	109.819	110.209	things	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	110.22	110.65	go	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	110.66	111.41	beckoning.	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	111.419	111.79	Dove	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	111.8	112.25	sounds	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	112.26	113.089	recur	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	113.099	113.69	taking	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	113.699	113.889	what	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	113.9	114.04	we	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	114.05	114.279	know	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	114.29	114.4	of	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	114.41	114.809	them	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	114.83	114.86	and	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	115.33	115.599	the	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	115.61	116.01	soul	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	116.019	116.449	leaps	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	116.459	116.58	to	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	116.589	116.72	the	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	116.73	117.15	tongue's	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	117.16	117.79	tip	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	117.8	118.089	as	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	118.099	118.209	if	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	118.22	118.379	to	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	118.389	118.989	tell	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	119.629	119.959	what	spk_1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	119.97	120.76	secret	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	120.769	120.87	in	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	120.879	120.97	the	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	120.98	121.41	word	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	121.419	121.65	for	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	121.66	121.93	it.	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	124.29	124.489	The	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	124.5	124.949	bird's	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	124.959	125.55	claw	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	125.559	126.099	scraping	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	126.11	126.19	the	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	126.199	126.75	ledges.	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	127.47	127.61	I	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	127.62	127.949	hear	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	127.959	128.039	the	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	128.05	128.47	rustling	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	128.479	128.589	of	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	128.6	129.169	wing.	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	129.179	129.449	Is	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	129.46	129.529	it	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	129.539	130.089	evening?	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	130.86	131.039	The	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	131.05	131.35	wood	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	131.36	131.789	winds	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	131.8	132.22	chortling	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	132.229	132.32	or	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	132.33	133.009	piping	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	133.33	133.97	sounds	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	133.979	134.36	settling	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	134.369	134.69	down	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	134.699	134.759	in	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	134.77	134.889	the	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	134.899	135.24	dark	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	135.25	135.539	pits	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	135.55	135.61	with	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	135.619	135.72	the	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	135.729	136.22	orchestra	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	136.229	136.559	lights	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	136.57	137.1	glow	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	137.44	137.75	as	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	137.759	137.85	the	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	137.86	138.24	curtain	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	138.25	138.919	rises.	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	138.929	139.179	And	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	139.19	139.339	in	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	139.35	139.399	the	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	139.41	139.919	living	spk_0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	139.929	140.509	room	spk_0
