file	beg	end	text
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	19.32	19.66	only
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	19.66	19.92	you.
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	20.08	20.16	So
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	20.16	20.28	I
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	20.28	20.48	mean,
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	20.6	20.82	couldn't
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	20.82	20.96	me
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	20.96	21.38	placard
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	21.38	21.54	be
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	21.54	21.66	a
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	21.66	21.82	good
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	21.82	22.02	one?
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	22.42	22.76	Be
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	22.76	22.94	a
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	22.94	23.36	placard.
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	23.52	23.96	Be
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	23.96	24.06	a
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	24.06	24.42	placard,
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	24.52	24.62	that
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	24.62	25.2	secret
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	25.2	25.66	placard,
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	25.74	25.98	beside
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	25.98	26.14	a
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	26.14	26.38	nice
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	26.38	26.68	tree.
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	26.68	26.88	Be
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	26.88	27.1	like
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	27.1	27.34	that
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	27.34	27.74	Oregon
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	27.74	28.24	thing.
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	28.58	29.26	Nodules
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	29.26	29.5	are
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	29.5	30.02	cats.
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	30.22	30.56	Keepy
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	30.56	30.76	me,
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	31.0	31.28	keepy
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	31.28	31.72	keepy.
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	31.82	32.04	Meow
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	32.04	33.16	placard.
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	33.28	33.44	Meow.
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	33.72	33.84	Or
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	33.84	34.48	cuss
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	34.48	34.66	at
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	34.66	34.9	me.
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	35.32	35.7	Placard
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	35.7	36.08	Tony.
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	36.42	36.8	Placard
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	36.8	37.12	Toy.
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	37.64	38.18	Topaz
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	38.18	38.4	and
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	38.4	38.68	show
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	38.68	38.96	me
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	38.96	39.22	me
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	39.22	39.9	as
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	39.9	40.0	a
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	40.0	40.42	placard
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	40.42	40.56	to
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	40.56	40.8	be.
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	41.18	41.86	Placed
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	41.86	42.32	inside
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	42.32	42.7	meat
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	42.7	42.96	-free
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	42.96	43.38	zone
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	43.38	43.82	and,
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	44.4	45.18	well,
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	45.3	45.42	it
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	45.42	45.82	could
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	45.82	46.0	be
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	46.0	46.12	a
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	46.12	46.78	backcountry
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	46.78	47.36	communist
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	47.36	48.32	acupressure
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	48.32	48.74	world
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	48.74	49.18	mind
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	49.18	49.72	genre.
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	49.72	50.0	All
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	50.0	50.3	that
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	50.3	51.42	beeping
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	51.42	51.9	stuff
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	51.9	52.14	in
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	52.14	52.36	a
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	52.36	53.08	speaking
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	53.08	54.34	box.
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	66.03999999999999	66.8	The
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	66.8	67.18	narrative
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	67.18	68.04	quiescence
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	68.04	69.32	of
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	69.32	69.48	the
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	69.48	70.04	abstract
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	70.04	70.52	scene
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	70.52	70.82	in
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	70.82	70.94	the
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	70.94	71.14	book
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	71.14	71.48	jacket
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	71.48	71.96	photo
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	71.96	72.86	doesn't
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	72.86	73.04	have
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	73.04	73.22	a
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	73.22	73.64	setting
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	73.64	74.02	so
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	74.02	74.26	much
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	74.26	74.44	as
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	74.44	74.56	a
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	74.56	74.94	latent
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	74.94	75.68	impenetrability,
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	75.68	76.54	not
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	76.54	77.0	unlike
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	77.0	77.24	the
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	77.24	77.78	lenient,
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	78.26	78.86	bitter,
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	79.06	80.04	bracketed
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	80.04	80.76	latticework
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	80.76	80.96	of
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	80.96	81.38	emotion
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	81.38	81.78	I'm
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	81.78	82.32	culled
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	82.32	82.62	to
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	82.62	82.9	re
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	82.9	83.34	-encode
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	83.34	83.66	for
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	83.66	83.86	no
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	83.86	84.22	reason
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	84.22	84.72	lost,
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	85.16	85.46	or
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	85.46	85.82	lone
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	85.82	86.02	and
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	86.02	86.48	lost,
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	86.74	87.06	or
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	87.06	87.44	leftover
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	87.44	87.86	and
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	87.86	88.32	lost,
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	88.6	88.98	or
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	88.98	89.36	lacking
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	89.36	90.0	loss
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	90.0	90.68	based
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	90.68	90.96	in
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	90.96	91.1	a
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	91.1	91.54	brick
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	91.54	92.06	sickness
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	92.06	92.38	of
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	92.38	92.94	stilted
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	92.94	93.32	words.
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	93.32	93.6	The
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	93.6	93.96	scene
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	93.96	94.92	leans
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	94.92	95.28	in,
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	95.54	95.9	fortunate,
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	96.48	97.34	unmasked,
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	97.78	98.08	taking
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	98.08	98.46	its
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	98.46	99.24	saturate
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	99.24	100.2	incongruence
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	100.2	100.38	to
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	100.38	100.52	the
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	100.52	100.9	hilt.
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	101.5	102.24	Witness
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	102.24	102.54	the
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	102.54	103.2	solemnity
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	103.2	103.5	as
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	103.5	103.62	an
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	103.62	104.02	excuse
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	104.02	104.32	for
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	104.32	104.7	however
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	104.7	105.8	central
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	105.8	106.28	such
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	106.28	107.26	symbols
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	107.26	107.84	shapes
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	107.84	108.48	sound
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	108.48	108.76	in
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	108.76	108.86	a
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	108.86	109.16	show
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	109.16	109.4	of
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	109.4	109.8	colored
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	109.8	110.18	lights
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	110.18	110.48	under
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	110.48	110.68	the
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	110.68	111.1	eaves,
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	111.1	111.28	and
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	111.28	111.64	notice
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	111.64	112.28	how
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	112.28	112.7	subtle
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	112.7	112.94	the
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	112.94	114.0	supple
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	114.0	114.3	learn
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	114.3	114.52	the
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	114.52	114.98	other's
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	114.98	115.66	graffitoed
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	115.66	116.22	violence.
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	116.68	117.56	Or
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	117.56	117.74	a
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	117.74	118.18	shapeless
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	118.18	118.74	mass,
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	119.1	119.56	or
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	119.56	119.7	a
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	119.7	120.32	loaf
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	120.32	120.64	of
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	120.64	121.22	tawdry
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	121.22	121.9	shinola,
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	122.36	122.88	or
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	122.88	123.02	a
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	123.02	123.38	list
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	123.38	123.64	of
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	123.64	124.18	fictions
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	124.18	124.62	like
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	124.62	125.0	days
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	125.0	125.44	like
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	125.44	125.92	stars
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	125.92	126.44	burning
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	126.44	126.82	like
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	126.82	127.98	ideologically
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	127.98	128.88	judgmental
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	128.88	129.58	harmonies
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	129.58	129.86	out
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	129.86	129.98	of
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	129.98	130.2	their
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	130.2	130.74	trance
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	130.74	131.3	awake.
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	131.3	132.44	Patience
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	132.44	132.88	plus
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	132.88	133.88	thematically
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	133.88	134.76	lactate
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	134.76	135.4	spirits
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	135.4	135.74	in
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	135.74	136.12	neutral
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	136.12	136.8	space
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	136.8	137.68	yearn
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	137.68	137.98	into
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	137.98	138.16	the
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	138.16	138.58	dreary
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	138.58	139.12	cone
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	139.12	139.7	it
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	139.7	140.26	passed
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	140.26	141.06	pale
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	141.06	141.36	to
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	141.36	141.78	taunt
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	141.78	142.08	that
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	142.08	142.54	step
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	142.54	142.88	that
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	142.88	143.74	blatant
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	143.74	144.26	sleep
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	144.26	144.64	that
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	144.64	145.68	singular
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	145.68	146.5	individual
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	146.5	147.26	instance
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	147.26	147.72	of
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	147.72	148.12	one
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	148.12	148.56	it.
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	149.68	150.32	Weird.
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	153.06000000000003	153.70000000000002	Yet,
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	153.70000000000002	154.34	monochromatic
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	154.34	154.62	war
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	154.62	154.88	was
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	154.88	155.04	no
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	155.04	155.36	longer
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	155.36	155.92	satire
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	155.92	156.16	so
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	156.16	156.36	much
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	156.36	156.52	as
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	156.52	156.8	some
