file	beg	end	text	speaker
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	19.23	19.55	only	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	19.55	20.19	paradise	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	20.19	20.31	is	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	20.31	20.55	not	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	20.55	20.91	being	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	20.91	21.35	dead	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	21.35	21.67	the	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	21.67	22.07	hennaed	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	22.07	22.39	man	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	22.39	22.59	is	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	22.59	22.75	but	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	22.75	22.87	the	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	22.87	23.27	boys	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	23.27	23.91	aren't	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	23.91	24.15	from	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	24.15	24.43	above	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	24.43	24.55	the	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	24.55	24.95	lines	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	24.95	25.11	and	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	25.11	25.47	ridges	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	25.47	25.55	of	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	25.55	25.67	the	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	25.67	26.03	brown	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	26.03	26.63	desert	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	26.63	26.91	when	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	26.91	27.07	one	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	27.07	27.27	is	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	27.27	27.95	flying	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	27.99	28.47	only	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	28.47	28.67	when	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	28.67	28.87	one	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	28.87	29.03	is	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	29.03	29.55	flying	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	29.91	30.15	it	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	30.15	30.31	is	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	30.31	30.35	a	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	30.35	30.83	waste	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	30.83	31.39	area	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	31.51	31.71	and	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	31.71	31.87	in	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	31.87	32.11	one	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	32.11	32.15	's	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	32.15	32.51	heart	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	32.51	32.67	as	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	32.67	32.91	which	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	32.91	33.07	an	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	33.07	33.55	organ	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	33.55	33.99	pumping	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	33.99	34.43	blood	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	34.43	34.55	it	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	34.55	34.71	is	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	34.71	35.71	illuminated	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	35.99	36.03	a	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	36.03	36.47	barren	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	36.47	36.95	desert	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	36.95	37.11	with	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	37.11	37.63	tracks	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	37.63	37.79	on	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	37.79	37.95	it	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	37.95	37.99	a	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	37.99	38.43	track	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	38.43	38.71	leading	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	38.71	38.91	to	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	38.91	38.95	a	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	38.95	39.43	vast	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	39.43	39.95	lake	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	39.95	40.19	which	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	40.19	40.35	is	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	40.35	40.39	a	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	40.39	40.79	pale	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	40.79	41.19	blue	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	41.19	41.39	from	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	41.39	41.71	above	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	42.56	42.64	if	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	42.64	42.8	this	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	42.8	43.24	occurs	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	43.24	43.4	it	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	43.4	43.72	goes	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	43.72	44.04	into	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	44.04	44.36	it	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	44.36	44.56	at	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	44.56	44.68	the	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	44.68	45.08	moment	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	45.08	45.16	it	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	45.16	45.28	is	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	45.28	45.84	seen	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	46.12	46.16	i	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	46.16	46.52	saw	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	46.52	46.68	it	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	46.68	46.92	when	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	46.92	47.6	flying	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	47.99	48.27	there	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	48.27	48.35	is	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	48.35	48.39	a	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	48.39	48.75	haze	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	48.75	48.87	of	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	48.87	49.31	billows	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	49.31	49.39	of	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	49.39	49.87	smoke	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	49.87	49.99	and	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	49.99	50.67	ridges	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	50.75	51.11	man	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	51.11	51.47	whose	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	51.47	51.99	risen	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	52.07	52.15	by	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	52.15	52.99	sycophancy	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	52.99	53.15	is	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	53.15	53.71	remembered	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	53.71	53.87	for	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	53.87	54.19	no	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	54.19	54.87	reason	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	55.03	55.35	as	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	55.35	56.31	defences	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	56.47	56.71	yet	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	56.71	56.95	one	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	56.95	57.11	is	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	57.11	57.95	continuing	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	57.99	58.23	and	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	58.23	58.71	seeing	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	58.71	59.19	whatever	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	59.19	59.67	occurs	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	59.67	60.39	still	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	60.83	61.35	cocoon	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	61.35	61.71	sac	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	61.71	61.79	in	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	61.79	61.99	which	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	61.99	62.15	the	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	62.15	62.47	henned	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	62.47	62.71	man	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	62.71	62.79	is	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	62.79	63.35	swathed	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	63.35	63.47	and	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	63.47	63.83	carried	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	63.83	63.99	by	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	63.99	64.11	the	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	64.11	64.47	boys	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	64.47	64.59	is	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	64.59	65.19	occurring	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	65.35	65.59	their	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	65.59	66.03	walking	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	66.03	66.47	sticks	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	66.47	66.55	on	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	66.55	66.67	the	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	66.67	67.15	cracks	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	67.15	67.31	is	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	67.31	67.99	manual	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	68.15	68.43	on	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	68.43	68.47	a	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	68.47	68.75	hot	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	68.75	69.03	day	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	69.03	69.31	rode	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	69.31	69.39	in	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	69.39	69.51	the	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	69.51	69.83	cab	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	69.83	70.19	across	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	70.19	70.31	the	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	70.31	70.55	city	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	70.55	70.67	and	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	70.67	70.79	the	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	70.79	71.07	cab	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	71.07	71.67	driver	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	71.83	72.23	played	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	72.23	72.67	hymns	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	72.67	72.75	on	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	72.75	72.87	the	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	72.87	73.31	radio	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	73.31	73.51	while	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	73.51	73.95	singing	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	73.95	73.99	a	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	73.99	74.51	different	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	74.51	74.87	hymn	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	74.87	74.99	at	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	74.99	75.15	the	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	75.15	75.51	same	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	75.51	76.07	time	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	76.23	76.47	in	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	76.47	76.51	a	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	76.51	76.95	cracked	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	76.95	77.55	voice	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	77.87	78.11	if	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	78.11	78.19	he	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	78.19	78.51	wasn't	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	78.51	78.95	singing	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	78.95	79.43	counter	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	79.43	79.63	to	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	79.63	79.67	a	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	79.67	79.99	hymn	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	79.99	80.27	he'd	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	80.27	80.71	murmur	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	80.71	80.99	about	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	80.99	81.11	how	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	81.11	81.27	we	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	81.27	81.43	have	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	81.43	81.55	to	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	81.55	82.11	believe	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	82.11	82.31	to	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	82.31	82.63	it	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	82.87	82.91	i	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	82.91	83.19	had	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	83.19	83.35	the	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	83.35	83.67	thought	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	83.67	83.75	he	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	83.75	84.03	can't	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	84.03	84.19	be	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	84.19	84.59	without	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	84.59	84.99	this	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	84.99	85.07	in	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	85.07	85.23	the	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	85.23	85.51	city	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	85.51	85.95	driving	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	85.95	86.39	because	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	86.39	86.71	it's	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	86.71	87.43	occurring	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	87.71	88.19	occurring	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	88.19	88.31	is	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	88.31	88.43	in	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	88.43	89.07	silence	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	89.07	89.35	this	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	89.35	89.67	hasn't	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	89.67	90.11	happened	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	90.11	90.83	before	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	91.23	91.35	the	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	91.35	92.11	grasshopper	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	92.11	92.23	is	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	92.23	92.99	invisible	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	93.15	93.35	and	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	93.35	93.47	the	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	93.47	93.75	man	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	93.75	93.99	puts	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	93.99	94.15	his	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	94.15	94.59	member	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	94.59	94.91	into	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	94.91	95.07	it	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	95.07	95.31	the	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	95.31	95.75	halves	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	95.75	95.91	that	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	95.91	96.19	aren't	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	96.19	96.79	seen	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	96.91	97.11	in	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	97.11	97.23	the	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	97.23	97.63	dark	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	98.15	98.39	these	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	98.39	98.59	men	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	98.59	98.71	who	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	98.71	98.83	are	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	98.83	99.27	cousins	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	99.27	99.39	are	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	99.39	99.95	construction	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	99.95	100.31	workers	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	100.31	100.47	who	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	100.47	100.59	are	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	100.59	101.23	nomads	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	101.23	101.35	for	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	101.35	101.47	the	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	101.47	101.79	joy	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	101.79	101.91	of	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	101.91	102.27	it	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	102.31	102.47	to	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	102.47	102.67	have	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	102.67	102.71	a	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	102.71	103.07	job	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	103.07	103.27	so	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	103.27	103.43	as	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	103.43	103.55	to	1
