file	beg	end	text	speaker
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	31.03	31.07	i	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	31.07	31.63	remembered	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	31.63	31.87	not	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	31.87	32.07	where	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	32.07	32.19	the	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	32.19	32.47	book	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	32.47	33.07	was	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	33.55	33.71	but	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	33.71	33.95	their	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	33.95	34.39	song	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	34.39	34.47	in	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	34.47	34.59	the	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	34.59	35.15	sun	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	43.48	43.72	on	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	43.72	44.08	june	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	44.08	44.36	eighth	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	44.36	44.8	nineteen	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	44.8	45.2	sixty	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	45.2	45.84	one	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	46.04	46.4	news	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	46.4	46.64	came	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	46.64	46.92	that	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	46.92	47.0	HD	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	47.0	47.24	had	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	47.32	47.56	had	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	47.56	47.6	a	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	47.6	48.4	stroke	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	48.84	49.04	in	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	49.04	49.48	july	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	49.48	49.88	norman	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	49.88	50.2	holmes	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	50.2	50.6	pearson	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	50.6	51.08	wrote	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	51.36	51.56	the	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	51.56	51.8	part	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	51.8	51.88	of	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	51.88	52.0	the	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	52.0	52.44	brain	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	52.44	52.64	which	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	52.64	53.12	controls	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	53.12	53.6	speech	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	53.6	53.8	has	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	53.8	53.96	been	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	53.96	54.56	injured	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	54.68	54.96	so	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	54.96	55.12	that	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	55.12	55.24	she	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	55.24	55.6	cannot	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	55.6	56.08	recall	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	56.08	56.6	appropriate	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	56.6	57.04	words	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	57.04	57.16	at	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	57.16	57.72	will	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	58.12	58.32	yet	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	58.32	58.44	she	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	58.44	58.72	does	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	58.72	59.04	have	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	59.04	59.52	fiercely	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	59.52	59.64	the	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	59.64	60.16	desire	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	60.16	60.24	to	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	60.24	61.08	communicate	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	61.2	61.4	and	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	61.4	61.88	strikes	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	61.88	62.08	her	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	62.08	63.12	breasts	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	63.12	63.24	and	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	63.24	63.76	passionate	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	63.76	64.64	frustration	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	64.76	64.92	when	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	64.92	65.12	there	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	65.12	65.2	is	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	65.2	65.32	no	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	65.32	65.8	word	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	65.8	65.88	at	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	65.88	66.08	her	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	66.08	66.52	tongue	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	66.52	66.56	's	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	66.56	66.92	tip	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	67.84	68.24	sometimes	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	68.24	68.6	whole	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	68.6	69.08	sentences	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	69.08	69.24	will	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	69.24	69.8	come	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	69.92	70.8	sometimes	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	70.8	71.44	everything	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	71.44	71.56	but	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	71.56	71.72	the	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	71.72	72.64	keyword	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	72.76	73.12	so	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	73.12	73.2	it	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	73.2	73.52	is	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	73.52	73.56	i	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	73.56	74.08	want	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	74.32	74.6	but	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	74.6	74.84	one	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	74.84	74.96	can	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	74.96	75.24	never	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	75.24	75.6	tell	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	75.72	76.0	what	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	76.0	76.16	it	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	76.16	76.4	is	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	76.63	76.71	he	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	76.71	77.15	wants	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	80.68	81.36	does	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	84.53	84.97	mother	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	84.97	85.13	of	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	85.13	85.73	mouthing	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	85.73	86.01	the	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	86.77	87.09	gray	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	87.09	87.53	doves	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	87.53	87.65	in	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	87.65	87.81	your	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	87.81	88.09	many	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	88.09	89.01	branches	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	89.01	89.49	code	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	89.49	89.65	and	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	89.65	90.17	decode	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	90.17	90.41	what	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	90.41	91.05	warning	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	91.45	91.81	we	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	91.81	92.01	can	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	92.01	92.61	recall	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	92.61	92.93	of	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	92.93	93.41	love	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	93.41	93.45	's	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	93.45	94.01	watery	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	94.01	94.57	tone	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	99.68	99.88	she	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	99.88	100.4	raises	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	100.4	100.52	the	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	100.52	101.04	bedroom	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	101.04	101.56	window	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	101.84	101.96	to	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	101.96	102.16	let	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	102.16	102.28	in	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	102.28	102.44	the	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	102.44	102.92	air	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	102.92	103.16	and	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	103.16	103.56	pearl	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	103.56	103.88	gray	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	103.88	104.24	light	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	104.24	104.36	of	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	104.36	104.96	mourning	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	105.12	105.28	were	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	105.28	105.4	the	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	105.4	105.8	first	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	105.8	106.2	world	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	106.2	106.64	stripped	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	106.64	106.76	of	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	106.76	106.92	its	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	106.92	107.44	names	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	107.44	108.36	extends	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	108.96	109.12	for	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	109.12	109.56	initial	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	109.56	109.92	things	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	109.92	110.52	go	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	110.56	111.24	beckoning	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	111.24	111.6	does	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	111.6	112.04	sounds	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	112.04	112.76	recur	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	113.04	113.52	taking	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	113.52	113.68	what	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	113.68	113.8	we	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	113.8	114.08	know	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	114.08	114.2	of	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	114.2	114.52	them	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	115.47	115.59	and	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	115.59	115.71	the	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	115.71	116.11	soul	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	116.11	116.51	leaps	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	116.51	116.63	to	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	116.63	116.79	the	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	116.79	117.19	tongue	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	117.19	117.23	's	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	117.23	117.67	tip	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	117.95	118.19	as	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	118.19	118.31	if	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	118.31	118.47	to	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	118.47	119.03	tell	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	119.79	120.11	what	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	120.11	120.71	secret	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	120.79	120.95	in	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	120.95	121.07	the	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	121.07	121.43	word	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	121.43	121.71	for	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	121.71	121.95	it	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	124.41	124.57	the	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	124.57	125.13	birds	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	125.13	125.61	claw	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	125.65	126.17	scraping	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	126.17	126.29	the	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	126.29	126.97	ledges	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	127.73	127.77	i	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	127.77	128.01	hear	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	128.01	128.13	the	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	128.13	128.57	rustling	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	128.57	128.65	of	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	128.65	129.17	wings	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	129.33	129.53	is	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	129.53	129.61	it	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	129.61	130.09	evening	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	130.09	130.21	the	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	130.97	131.41	wood	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	131.41	131.77	winds	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	131.77	132.33	chartling	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	132.33	132.45	or	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	132.45	133.13	piping	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	133.45	134.05	sound	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	134.05	134.49	settling	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	134.49	134.77	down	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	134.77	134.85	in	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	134.85	134.97	the	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	134.97	135.33	dark	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	135.33	135.57	pit	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	135.57	135.69	for	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	135.69	135.85	the	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	135.85	136.33	orchestra	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	136.33	136.69	lights	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	136.69	137.13	glow	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	137.65	137.85	as	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	137.85	137.97	the	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	137.97	138.33	curtain	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	138.33	138.93	rises	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	139.09	139.25	and	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	139.25	139.41	in	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	139.41	139.61	the	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	139.61	140.01	living	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	140.01	140.41	room	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	140.77	140.89	at	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	140.89	141.29	another	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	141.29	141.93	stage	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	142.25	142.81	lamps	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	142.81	142.93	are	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	142.93	143.33	lit	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	146.33	146.53	the	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	146.53	146.89	lady	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	146.89	146.97	in	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	146.97	147.09	the	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	147.09	147.49	shade	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	147.49	147.57	of	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	147.57	147.69	the	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	147.69	148.45	boughs	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	148.45	148.97	held	1
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	148.97	149.01	a	1
