file	beg	end	text	speaker
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	14.83	15.03	back	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	15.03	15.15	to	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	15.15	15.55	me	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	15.83	16.15	show	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	16.15	16.31	me	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	16.31	16.51	no	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	16.51	16.95	placard	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	16.95	17.23	coming	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	17.23	17.47	back	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	17.47	17.55	to	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	17.55	17.83	me	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	17.83	18.27	placard	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	18.27	18.67	me	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	18.83	19.11	but	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	19.11	19.43	with	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	19.43	19.75	only	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	19.75	20.03	you	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	20.03	20.31	so	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	20.31	20.35	i	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	20.35	20.59	mean	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	20.59	20.91	couldn't	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	20.91	21.07	me	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	21.07	21.51	placard	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	21.51	21.67	be	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	21.67	21.71	a	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	21.71	21.91	good	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	21.91	22.43	one	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	22.67	22.91	be	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	22.91	22.95	a	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	22.95	23.51	placard	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	23.83	24.03	be	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	24.03	24.07	a	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	24.07	24.51	placard	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	24.51	24.75	that's	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	24.75	25.35	secret	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	25.35	25.75	placard	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	25.75	26.15	beside	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	26.15	26.19	a	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	26.19	26.47	nice	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	26.47	26.83	tree	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	26.83	26.99	be	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	26.99	27.19	like	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	27.19	27.47	that	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	27.47	28.03	oregon	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	28.03	28.51	thing	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	28.75	29.39	nodules	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	29.39	29.67	are	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	29.67	30.23	cats	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	30.23	30.63	keeping	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	30.63	30.95	me	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	30.95	31.35	keepy	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	31.35	31.83	keepy	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	31.83	32.19	meow	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	32.19	33.23	placard	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	33.23	33.71	meow	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	33.71	34.07	or	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	34.19	34.59	cuss	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	34.59	34.79	at	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	34.79	35.11	me	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	35.27	35.75	placard	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	35.75	36.35	tony	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	36.35	36.91	placard	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	36.91	37.47	toy	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	37.59	38.43	topaz	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	38.59	38.83	show	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	38.83	39.11	me	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	39.11	39.55	me	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	39.79	40.11	as	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	40.11	40.15	a	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	40.15	40.51	placard	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	40.51	40.63	to	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	40.63	41.07	be	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	41.51	41.95	placed	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	41.95	42.51	inside	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	42.51	42.83	meat	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	42.83	43.19	free	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	43.19	43.55	zone	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	43.55	44.07	and	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	44.95	45.35	well	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	45.35	45.67	it	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	45.67	45.95	could	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	45.95	46.15	be	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	46.15	46.19	a	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	46.19	46.51	back	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	46.51	46.91	country	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	46.91	47.55	communist	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	47.55	48.51	acupressure	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	48.51	48.95	world	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	48.95	49.39	mind	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	49.39	49.87	genre	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	49.87	50.11	all	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	50.11	50.55	that	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	51.03	51.63	beeping	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	51.63	52.11	stuff	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	52.11	52.27	in	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	52.31	52.35	a	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	52.35	53.55	speaking	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	54.07	54.51	box	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	63.56	63.88	time	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	63.88	63.96	is	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	63.96	64.2	it	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	66.66	66.86	the	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	66.86	67.38	narrative	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	67.38	68.38	quiescence	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	69.22	69.32	of	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	69.43	69.59	the	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	69.59	70.27	abstract	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	70.27	70.75	scene	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	70.75	70.87	in	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	70.87	70.99	the	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	70.99	71.23	book	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	71.23	71.67	jacket	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	71.67	72.23	photo	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	72.59	72.91	doesn't	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	72.91	73.19	have	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	73.19	73.23	a	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	73.23	73.83	setting	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	73.83	74.11	so	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	74.11	74.39	much	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	74.39	74.55	as	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	74.55	74.59	a	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	74.59	75.11	latent	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	75.15	76.39	impenetrability	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	76.39	76.67	not	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	76.67	77.11	unlike	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	77.11	77.27	the	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	77.27	77.95	lenient	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	78.43	79.23	bitter	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	79.59	80.15	bracketed	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	80.15	80.91	latticework	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	80.91	81.03	of	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	81.03	81.59	emotion	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	81.59	81.83	i'm	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	81.83	82.43	called	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	82.43	82.75	to	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	82.75	82.87	re	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	82.87	83.51	encode	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	83.51	83.75	for	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	83.75	83.95	no	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	83.95	84.35	reason	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	84.35	84.95	lost	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	85.31	85.55	or	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	85.55	85.95	loan	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	85.95	86.07	and	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	86.07	86.75	lost	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	86.95	87.15	or	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	87.15	87.47	left	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	87.47	87.79	over	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	87.79	87.91	and	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	87.91	88.67	lost	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	88.87	89.07	or	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	89.07	89.59	lacking	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	89.59	90.27	loss	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	90.27	90.91	based	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	90.91	91.07	in	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	91.07	91.11	a	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	91.11	91.71	brick	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	91.71	92.27	sickness	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	92.27	92.43	of	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	92.43	93.03	stilted	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	93.03	93.51	words	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	93.51	93.67	the	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	93.67	94.23	scene	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	94.55	95.03	leans	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	95.03	95.43	in	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	95.43	96.23	fortunate	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	97.12	97.44	unmasked	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	97.6	98.12	taking	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	98.12	98.32	its	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	98.32	99.2	saturate	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	99.2	100.08	incongruence	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	100.08	100.32	to	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	100.32	100.44	the	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	100.44	101.0	hilt	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	101.95	102.43	witness	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	102.43	102.59	the	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	102.59	103.39	solemnity	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	103.39	103.59	as	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	103.59	103.67	an	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	103.67	104.23	excuse	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	104.23	104.43	for	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	104.43	104.83	however	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	104.83	105.11	central	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	105.11	106.47	such	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	106.79	107.39	simple	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	107.39	107.99	shapes	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	107.99	108.71	sound	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	108.71	108.83	in	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	108.83	108.87	a	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	108.87	109.31	show	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	109.31	109.51	of	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	109.51	109.95	coloured	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	109.95	110.35	lights	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	110.35	110.59	under	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	110.59	110.71	the	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	110.71	111.23	eaves	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	111.23	111.35	and	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	111.35	111.91	notice	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	112.11	112.35	how	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	112.35	112.83	subtle	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	112.83	113.23	the	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	113.43	114.07	supple	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	114.07	114.43	learn	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	114.43	114.67	the	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	114.67	115.07	others	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	115.07	115.71	graffito	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	115.71	116.63	violence	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	117.47	117.71	or	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	117.71	117.75	a	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	117.75	118.31	shapeless	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	118.31	119.03	mass	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	119.47	119.67	or	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	119.67	119.71	a	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	119.71	120.03	low	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	120.03	120.55	loaf	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	120.55	120.75	of	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	120.75	121.35	tawdry	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	121.35	122.15	shinola	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	122.75	122.99	or	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	122.99	123.03	a	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	123.03	123.55	list	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	123.55	123.71	of	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	123.71	124.43	fictions	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	124.43	124.75	like	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	124.75	125.27	days	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	125.27	125.59	like	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	125.59	126.19	stars	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	126.19	126.63	burning	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	126.63	127.03	like	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	127.23	128.23	ideologically	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	128.23	129.03	judgmental	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	129.03	129.71	harmonies	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	129.71	129.95	out	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	129.95	130.07	of	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	130.07	130.31	their	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	130.31	130.87	trance	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	130.91	131.63	awake	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	131.91	132.63	patience	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	132.63	133.19	plus	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	133.19	134.07	thematically	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	134.07	134.91	lactate	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	134.91	135.67	spirits	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	135.67	135.79	in	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	135.79	136.31	neutral	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	136.31	137.07	space	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	137.31	137.75	yearn	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	137.75	138.11	into	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	138.11	138.27	the	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	138.27	138.75	dreary	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	138.75	139.39	cone	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	139.55	139.83	it	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	139.83	140.55	passed	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	140.75	141.31	pale	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	141.31	141.43	to	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	141.43	141.87	taunt	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	141.87	142.19	that	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	142.19	142.67	step	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	142.67	143.11	that	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	143.27	143.87	blatant	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	143.87	144.43	sleep	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	144.43	144.63	that	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	145.56	145.88	singular	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	145.88	146.8	individual	1
