file	beg	end	text	speaker
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	31.78	31.96	where	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	31.96	32.18	you	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	32.18	32.36	put	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	32.36	32.5	the	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	32.5	32.82	pins	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	32.82	32.98	in	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	32.98	33.82	some	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	33.82	34.14	really	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	34.14	34.64	open	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	34.64	34.78	and	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	34.78	35.04	they'd	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	35.04	35.3	like	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	35.3	35.46	to	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	35.46	35.56	be	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	35.56	35.74	able	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	35.74	35.9	to	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	35.9	36.2	walk	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	36.2	36.5	among	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	36.5	36.64	the	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	36.64	36.9	pies	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	36.9	37.2	and	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	37.2	37.34	did	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	37.34	37.52	that	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	37.52	37.76	really	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	37.76	38.72	be	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	38.72	39.2	incredible	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	39.2	39.48	numbers	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	39.48	39.6	of	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	39.6	39.84	birds	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	39.84	41.78	and	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	41.78	42.0	that's	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	42.0	42.12	a	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	42.12	42.32	good	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	42.32	43.66	idea	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	43.66	43.72	i	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	43.72	43.88	mean	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	43.88	44.06	you	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	44.06	44.42	shoot	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	44.42	44.54	the	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	44.54	44.78	person	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	44.78	44.92	who	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	44.92	45.12	thinks	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	45.12	45.2	of	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	45.2	45.38	the	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	45.38	46.12	estate	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	46.12	46.4	more	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	46.4	46.54	like	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	46.54	46.7	a	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	46.7	47.32	part	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	47.32	47.9	where	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	47.9	48.4	yeah	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	48.4	48.6	it's	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	48.6	48.68	a	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	48.68	54.24	part	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	54.24	54.44	will	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	54.44	54.66	grow	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	54.66	54.9	well	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	54.9	56.08	there	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	56.08	57.04	would	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	57.04	57.2	be	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	57.2	57.38	no	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	57.38	57.66	man	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	57.66	57.88	will	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	57.88	57.98	be	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	57.98	58.02	a	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	58.02	58.16	lot	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	58.16	58.28	of	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	58.28	58.8	water	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	58.8	59.54	so	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	59.54	59.78	fresh	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	59.78	60.04	water	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	60.04	60.14	on	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	60.14	60.22	it	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	60.24	60.72	fertilize	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	60.72	61.48	it	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	61.48	62.46	so	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	62.46	62.62	where	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	62.62	62.72	do	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	62.72	62.86	you	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	62.86	63.0	get	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	63.0	64.94	it	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	64.94	65.28	when	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	65.28	65.48	when	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	65.48	65.68	will	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	65.68	65.8	it	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	65.8	65.92	be	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	65.92	66.36	available	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	66.36	66.54	for	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	66.54	66.88	public	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	66.88	68.38	so	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	68.38	68.5	i	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	68.5	68.7	don't	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	68.7	70.18	know	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	70.18	70.4	it's	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	70.4	70.58	a	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	70.58	70.84	really	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	70.84	71.1	good	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	71.1	72.42	question	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	72.42	73.3	this	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	73.3	73.72	would	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	73.72	73.92	next	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	73.92	75.08	spring	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	75.08	75.16	do	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	75.16	75.28	you	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	75.28	75.44	think	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	75.44	75.58	the	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	75.58	75.84	bond	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	75.84	83.04	issues	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	83.04	83.2	and	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	83.2	83.42	all	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	83.42	86.52	tax	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	86.52	86.86	nobody	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	86.86	87.02	had	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	87.02	87.12	a	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	87.12	90.68	cigarette	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	90.68	91.16	i'm	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	91.16	91.3	just	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	91.3	91.46	trying	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	91.46	91.52	to	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	91.52	91.64	get	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	91.64	92.22	this	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	92.22	92.54	vision	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	92.54	93.9	of	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	93.9	94.46	yesterday	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	94.46	94.6	what	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	94.6	94.9	happened	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	94.9	95.08	there	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	95.08	95.32	was	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	95.32	96.22	like	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	96.22	96.66	time	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	96.66	97.42	for	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	97.42	97.56	at	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	97.56	97.7	one	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	97.7	98.02	point	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	98.02	98.18	or	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	98.18	98.3	is	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	98.3	98.44	it	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	98.44	98.72	okay	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	98.72	100.08	joanne	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	100.08	100.34	that's	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	100.34	100.58	your	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	100.58	102.72	phone	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	102.72	102.86	and	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	102.86	103.0	you	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	103.0	103.16	can	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	103.16	103.42	get	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	103.42	104.06	by	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	104.06	104.22	so	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	104.22	104.38	you	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	104.38	104.52	get	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	104.52	104.62	a	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	104.62	104.88	group	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	104.88	105.76	sound	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	105.76	105.92	and	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	105.92	106.04	it	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	106.04	106.32	within	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	106.32	106.44	the	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	106.44	106.74	group	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	106.74	107.4	one	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	107.4	107.6	you	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	107.6	107.82	have	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	107.82	108.02	like	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	108.02	108.2	a	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	108.2	108.54	series	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	108.54	108.72	of	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	108.72	110.18	individual	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	110.18	110.5	things	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	110.5	112.6	happening	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	112.6	112.76	but	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	112.76	113.14	the	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	113.14	113.44	group	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	113.44	113.86	sounded	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	113.86	114.02	the	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	114.02	114.98	basis	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	114.98	115.14	out	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	115.14	115.26	of	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	115.26	115.52	which	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	115.52	115.74	the	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	115.74	116.34	individual	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	116.34	116.62	then	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	116.62	117.24	gets	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	117.24	117.42	that's	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	117.42	117.62	his	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	117.62	118.08	ground	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	118.08	119.92	which	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	119.92	121.18	is	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	121.18	121.34	to	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	121.34	121.56	say	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	121.56	121.86	that	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	121.86	122.72	people	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	122.84	123.12	excuse	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	123.12	123.68	me	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	123.68	123.94	are	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	123.94	124.16	kind	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	124.16	125.72	of	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	125.72	125.88	not	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	125.88	126.06	cut	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	126.06	126.12	i	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	126.12	126.24	mean	1
