file	beg	end	text	speaker
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	20.32	20.62	fate	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	20.62	21.18	unfold	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	21.18	21.42	so	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	21.42	21.78	fast	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	21.78	22.06	there's	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	22.06	22.22	no	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	22.22	22.54	way	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	22.54	22.76	one	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	22.76	23.02	step	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	23.02	23.14	in	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	23.14	23.28	the	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	23.28	23.58	chain	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	23.58	23.8	can	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	23.8	23.92	be	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	23.92	24.22	based	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	24.22	24.38	on	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	24.38	24.54	the	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	24.54	25.02	previous	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	25.02	25.62	one	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	25.62	25.82	and	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	25.82	26.56	associative	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	26.56	26.94	smear	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	26.94	27.16	or	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	27.16	27.56	aura	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	27.56	28.18	requires	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	28.18	28.74	her	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	28.74	28.88	to	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	28.88	29.08	be	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	29.08	29.32	in	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	29.32	29.44	a	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	29.44	29.98	body	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	29.98	30.18	in	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	30.18	30.54	order	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	30.54	30.7	to	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	30.7	31.04	make	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	31.04	32.22	decisions	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	32.22	32.52	lack	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	32.52	32.68	of	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	32.68	33.0	cloud	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	33.0	33.34	cover	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	33.34	33.74	cause	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	33.74	34.26	external	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	34.26	34.74	energy	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	34.74	34.88	on	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	34.88	35.0	the	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	35.0	35.64	desert	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	35.64	35.8	to	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	35.8	35.94	be	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	35.94	36.26	turned	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	36.26	36.88	rapidly	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	36.88	37.04	to	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	37.04	37.2	the	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	37.2	37.6	sky	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	37.6	37.8	at	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	37.8	38.58	night	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	38.58	39.34	oxygenating	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	39.34	39.8	monarchy	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	39.8	40.02	was	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	40.02	40.42	makes	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	40.42	41.14	light	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	41.14	41.54	lighting	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	41.54	41.72	the	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	41.72	42.6	organs	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	42.6	42.86	may	0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	42.86	43.22	turn	0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	43.22	47.96	white	0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	47.96	48.28	there's	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	48.28	48.44	a	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	48.44	49.02	space	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	49.02	49.28	you	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	49.28	49.56	see	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	49.56	50.16	something	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	50.16	50.32	at	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	50.32	50.48	the	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	50.48	50.78	far	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	50.78	51.48	edge	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	51.48	51.64	and	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	51.64	51.84	your	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	51.84	52.04	eye	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	52.04	52.34	going	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	52.34	52.62	over	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	52.62	52.88	the	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	52.88	53.34	face	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	53.34	53.66	makes	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	53.66	53.8	a	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	53.8	54.68	whole	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	54.68	54.9	like	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	54.9	55.4	watery	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	55.4	55.78	mess	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	55.78	55.96	in	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	55.96	56.92	accord	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	56.92	57.1	the	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	57.1	57.52	feeling	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	57.52	57.74	of	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	57.74	58.02	old	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	58.02	58.34	oregon	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	58.34	58.5	is	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	58.5	58.7	no	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	58.7	59.12	longer	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	59.12	59.58	crucial	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	59.58	59.84	to	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	59.84	60.12	or	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	60.12	60.64	inside	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	60.64	61.76	themselves	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	61.76	62.08	while	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	62.08	62.7	remembering	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	62.7	63.06	people	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	63.06	63.28	you	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	63.28	63.96	loved	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	63.96	64.24	which	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	64.24	64.72	flowed	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	64.72	65.12	from	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	65.12	65.26	the	0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	65.26	66.12	physical	0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	66.12	66.44	about	0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	66.44	66.66	which	0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	66.66	66.86	you	0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	66.86	67.32	made	0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	67.32	69.32	decisions	0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	69.32	69.5	to	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	69.5	69.72	make	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	69.72	69.98	this	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	69.98	70.4	whole	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	70.4	70.76	any	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	70.76	71.26	object	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	71.26	71.56	brings	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	71.56	71.84	into	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	71.84	72.18	being	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	72.18	72.7	something	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	72.7	72.94	not	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	72.94	73.14	in	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	73.14	73.98	nature	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	73.98	74.18	and	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	74.18	74.76	interior	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	74.76	75.6	measurement	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	75.6	76.18	yourself	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	76.18	76.34	and	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	76.34	76.54	not	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	76.54	77.34	yourself	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	77.34	77.76	bruce	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	77.76	77.94	of	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	77.94	78.34	growth	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	78.34	78.5	when	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	78.5	78.72	you	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	78.72	79.72	sleep	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	79.72	79.92	her	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	79.92	80.26	back	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	80.26	81.14	leads	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	81.14	81.28	a	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	81.28	81.72	spray	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	81.72	81.88	of	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	81.88	82.24	blood	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	82.24	82.38	on	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	82.38	82.56	the	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	82.56	83.56	snow	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	83.56	83.76	she	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	83.76	84.06	sits	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	84.06	84.18	on	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	84.18	84.38	her	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	84.38	84.9	hands	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	84.9	85.54	physically	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	85.54	86.0	preventing	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	86.0	86.44	herself	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	86.44	86.72	from	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	86.72	87.82	scratching	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	87.82	88.0	the	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	88.0	88.36	child	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	88.36	88.58	her	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	88.58	88.86	sense	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	88.86	88.98	of	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	88.98	89.1	the	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	89.1	89.42	world	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	89.42	89.72	being	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	89.72	90.16	crucial	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	90.16	90.42	to	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	90.42	90.66	or	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	90.66	91.1	inside	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	91.1	91.94	itself	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	91.94	92.14	of	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	92.14	92.54	memory	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	92.54	92.78	and	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	92.78	93.7	specificity	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	93.7	94.0	like	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	94.0	95.0	scripts	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	95.0	95.24	b	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	95.24	95.62	cells	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	95.62	95.96	grow	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	95.96	96.2	for	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	96.2	96.5	years	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	96.5	96.64	in	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	96.64	96.76	a	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	96.76	97.12	petri	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	97.12	97.78	dish	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	97.78	97.98	the	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	97.98	98.28	thick	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	98.28	98.98	immortalized	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	98.98	99.42	cells	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	99.42	99.7	don't	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	99.7	100.02	know	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	100.02	100.16	to	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	100.16	100.48	stop	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	100.48	101.26	growing	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	101.26	101.48	where	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	101.48	101.68	your	1
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	101.68	101.9	eye	1
