file	beg	end	text	speaker
Halpern-Rob_Complete-BPC-Segue_3-3-07	28.12	28.6	nation's	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	28.6	29.74	intelligence	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	29.74	29.92	a	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	29.92	30.38	gap	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	30.38	31.32	instills	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	31.32	31.66	more	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	31.66	32.82	fortified	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	32.82	33.28	lands	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	33.28	33.7	remained	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	33.7	33.84	to	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	33.84	34.06	be	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	34.06	34.86	cracked	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	34.86	35.76	opened	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	35.76	36.62	pillaged	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	36.62	37.34	traversing	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	37.34	37.92	starved	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	37.92	38.54	ignoble	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	38.54	39.36	nature	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	39.36	39.84	remind	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	39.84	40.04	me	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	40.04	40.28	now	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	40.28	40.64	which	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	40.64	41.54	headscarves	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	41.54	41.74	to	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	41.74	42.52	avoid	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	42.52	42.82	what	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	42.82	43.44	mongrel	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	43.44	43.98	forms	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	43.98	44.12	to	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	44.12	44.36	put	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	44.36	44.64	to	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	44.64	45.5	sleep	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	45.5	46.32	exchanging	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	46.32	46.8	sex	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	46.8	47.38	for	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	47.5	48.02	chattels	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	48.02	48.2	at	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	48.2	48.62	the	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	48.62	49.1	county	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	49.1	49.78	seat	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	49.78	50.18	waving	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	50.18	50.5	facts	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	50.5	50.74	and	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	50.74	51.5	titles	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	51.5	51.84	these	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	51.84	52.26	airs	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	52.26	52.52	go	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	52.52	53.1	passing	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	53.1	53.38	for	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	53.38	53.64	our	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	53.64	54.68	deeds	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	54.68	55.7	exterminate	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	55.7	56.2	the	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	56.2	56.74	promise	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	56.74	56.94	of	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	56.94	57.36	their	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	57.36	58.1	thing	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	64.88	65.04	but	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	65.04	65.18	it	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	65.18	65.36	all	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	65.36	65.62	gets	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	65.62	65.9	even	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	65.9	66.54	creepier	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	66.54	67.5	still	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	68.24	68.76	pumping	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	68.76	69.04	my	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	69.1	69.7	disturbance	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	69.7	69.96	with	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	69.96	70.98	donation	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	70.98	71.32	days	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	71.32	71.54	go	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	71.54	71.94	by	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	71.94	72.34	open	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	72.34	72.78	vows	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	72.78	72.96	not	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	72.96	73.46	generating	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	73.46	73.8	much	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	73.8	74.38	future	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	74.38	75.36	sound	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	75.36	75.98	losses	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	75.98	76.22	where	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	76.22	76.46	all	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	76.46	76.82	this	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	76.82	77.2	will	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	77.2	77.44	have	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	77.44	78.26	happened	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	78.26	78.56	any	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	78.56	79.36	commonplace	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	79.36	79.64	strung	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	79.64	79.86	out	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	79.86	80.3	on	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	80.3	80.78	being	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	80.78	81.28	still	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	81.28	82.18	produced	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	82.18	82.96	disfigured	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	82.96	83.42	gently	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	83.42	83.66	now	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	83.66	83.82	my	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	83.94	84.64	ratcheted	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	84.64	85.54	ejector	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	85.54	85.84	his	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	85.84	86.36	leg	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	86.36	86.84	becomes	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	86.84	87.16	my	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	87.16	87.76	flute	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	87.76	88.6	stump	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	88.6	88.84	my	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	88.84	89.28	lip	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	89.28	89.62	his	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	89.62	90.14	anal	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	90.14	91.18	spur	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	91.18	91.6	missing	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	91.6	91.96	tongues	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	91.96	92.5	in	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	92.5	92.82	sir	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	92.82	92.98	the	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	92.98	93.34	word	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	93.34	93.84	whose	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	93.84	94.26	shock	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	94.26	94.7	force	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	94.7	95.18	gives	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	95.18	95.98	resistant	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	95.98	96.86	salvage	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	96.86	97.7	hours	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	98.44	98.8	being	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	98.8	99.46	squandered	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	99.46	99.64	in	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	99.64	100.48	advance	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	100.48	100.92	we	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	100.92	101.26	molt	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	101.26	101.56	in	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	101.56	102.1	network	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	102.1	103.02	fiber	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	103.02	103.4	having	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	103.4	103.86	traced	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	103.86	104.0	the	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	104.0	104.3	place	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	104.3	104.58	of	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	104.58	105.0	future	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	105.0	105.38	action	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	105.38	105.82	what	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	105.82	106.24	can't	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	106.24	106.42	be	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	106.42	107.46	named	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	107.46	107.6	in	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	107.6	107.76	a	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	107.76	108.1	field	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	108.1	108.32	of	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	108.32	109.3	roots	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	109.3	109.54	so	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	109.54	109.76	come	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	109.76	110.24	inside	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	110.24	110.4	my	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	110.5	111.1	furtive	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	111.1	111.76	mannered	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	111.76	112.92	lights	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	112.92	113.52	now	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	113.52	113.9	watch	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	113.9	114.08	the	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	114.08	114.46	eyes	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	114.46	114.84	peeled	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	114.84	115.6	back	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	115.6	115.8	so	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	115.88	116.7	pasted	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	116.7	116.86	to	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	116.86	117.0	the	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	117.0	117.86	blazing	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	126.16	126.46	tail	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	126.46	127.52	bones	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	127.52	128.02	poking	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	128.02	128.46	through	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	128.46	128.76	our	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	128.84	129.58	faulty	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	129.58	130.98	huts	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	130.98	131.2	even	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	131.2	131.3	if	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	131.3	131.44	you	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	131.44	131.74	don't	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	131.74	132.1	like	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	132.1	133.1	housework	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	133.56	133.74	you	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	133.74	134.08	may	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	134.08	134.58	still	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	134.58	134.78	he	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	134.78	135.2	says	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	135.2	135.52	court	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	135.52	136.22	tendencies	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	136.22	136.38	to	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	136.38	136.9	overdo	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	136.9	137.32	things	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	137.32	138.12	sometimes	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	138.12	138.96	like	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	138.96	139.44	sucking	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	139.44	139.78	****	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	139.78	140.24	and	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	140.24	140.82	corporate	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	140.82	141.26	coffee	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	141.26	142.12	booths	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	142.12	143.24	bunkers	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	143.24	144.16	unprotected	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	144.16	144.72	city	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	144.72	145.3	parks	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	145.3	146.0	remains	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	146.0	146.6	no	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	146.6	147.02	civic	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	147.02	148.18	foundation	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	148.18	148.86	yeah	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	148.86	149.26	i	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	149.26	149.56	like	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	149.56	150.56	that	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	150.56	151.32	recombining	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	151.32	152.0	activities	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	152.0	152.16	to	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	152.16	152.44	beat	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	152.44	152.64	the	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	152.64	153.24	system	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	153.24	153.64	with	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	153.64	153.92	money	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	153.92	154.3	saving	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	154.3	154.8	coupons	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	154.8	155.0	we	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	155.0	155.38	could	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	155.38	155.84	organize	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	155.84	156.14	and	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	156.14	156.88	shop	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	156.88	157.16	for	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	157.16	157.66	two	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	157.66	157.92	or	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	157.92	158.46	more	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	158.46	158.58	if	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	158.58	158.7	we	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	158.7	158.88	could	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	158.88	159.22	only	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	159.22	159.68	share	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	159.68	159.86	some	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	159.86	159.98	of	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	159.98	160.3	this	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	160.3	161.02	wealth	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	161.62	161.8	he	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	161.8	162.14	seemed	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	162.14	162.98	sincere	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	162.98	163.16	and	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	163.16	163.28	i	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	163.28	163.6	wasn't	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	163.6	163.96	thinking	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	163.96	164.42	anymore	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	164.42	164.7	about	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	164.7	164.88	the	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	164.88	165.9	war	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	165.9	166.08	or	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	166.08	166.24	the	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	166.24	166.6	local	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	166.6	167.38	hunters	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	167.38	167.66	who'd	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	167.66	167.9	love	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	167.9	168.04	to	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	168.04	168.26	take	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	168.26	168.66	us	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	168.66	169.08	bone	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	169.08	169.72	fishing	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	169.72	170.7	anytime	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	171.14	171.36	can	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	171.36	171.64	really	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	171.64	171.86	help	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	171.86	172.12	you	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	172.12	173.1	unwind	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	197.7	197.88	i'm	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	197.88	198.26	good	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	202.94	203.56	um	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	203.56	203.78	so	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	203.78	203.9	the	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	203.9	204.1	only	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	204.1	204.3	thing	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	204.3	204.58	i'll	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	204.58	204.82	i'll	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	204.82	205.16	mention	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	205.16	205.72	before	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	205.72	205.86	i	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	205.86	206.04	get	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	206.04	206.24	under	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	206.24	206.44	way	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	206.44	206.74	reading	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	206.74	207.44	this	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	209.04	209.54	narrative	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	209.54	210.08	section	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	210.08	210.66	called	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	210.66	211.48	reconciliation	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	211.48	211.72	under	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	211.72	212.06	dress	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	212.06	212.22	is	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	212.22	212.4	that	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	212.4	212.52	the	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	212.52	212.8	word	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	212.8	213.4	galaxy	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	213.4	213.86	appears	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	213.86	214.46	midway	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	214.46	214.94	through	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	214.94	215.7	and	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	215.7	215.88	i'm	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	215.88	216.36	referring	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	216.36	216.78	to	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	216.78	217.04	the	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	217.04	217.86	car	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	226.34	226.64	where	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	226.64	226.86	once	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	226.86	227.02	a	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	227.02	227.94	history	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	227.94	228.2	now	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	228.2	228.5	these	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	228.5	229.12	collective	0
Halpern-Rob_Complete-BPC-Segue_3-3-07	229.12	229.72	fantasies	0
