file	beg	end	text	speaker
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	19.41	19.77	as	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	19.92	20.13	and	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	20.13	20.43	then	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	20.43	20.67	went	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	20.67	20.94	down	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	20.94	21.03	to	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	21.03	21.12	the	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	21.12	21.54	ships	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	23.04	23.55	marginal	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	23.55	24.18	sentences	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	24.3	24.96	generated	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	24.96	25.2	from	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	25.2	25.8	complex	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	25.8	26.22	ones	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	26.73	26.88	in	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	26.88	26.94	the	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	26.94	27.12	two	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	27.45	27.54	in	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	27.54	27.72	this	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	27.72	28.2	2 cents	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	28.2	28.68	paragraph	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	28.68	28.83	from	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	28.83	29.49	Plasma	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	29.7	29.82	The	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	29.82	30.18	second	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	30.18	30.6	sentence	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	30.6	30.75	is	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	30.75	30.84	of	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	30.84	30.93	the	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	30.93	31.41	marginal	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	31.41	31.83	type	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	32.37	32.55	They	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	32.55	32.79	blew	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	32.79	32.88	the	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	32.88	33.15	whole	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	33.15	33.42	thing	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	33.42	33.72	up	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	33.93	34.05	and	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	34.05	34.17	were	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	34.17	34.68	presented	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	34.68	34.86	with	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	34.86	34.92	a	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	34.92	35.49	fragment	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	36.12	36.33	and	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	36.33	36.87	obvious	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	36.87	37.44	mistake	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	37.62	37.68	Eight	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	39.75	40.71	5.3	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	40.77	41.31	elliptical	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	41.31	41.97	sentences	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	42.24	42.81	generated	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	42.81	42.96	from	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	42.96	43.32	simple	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	43.32	43.8	ones	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	44.1	44.46	such	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	44.46	44.85	as	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	45.06	45.24	new	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	45.24	45.6	mayor	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	45.6	45.78	no	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	45.78	46.5	conflicts	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	47.76	47.91	and	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	47.91	48.06	then	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	48.12	48.87	non-elliptical	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	48.87	49.38	sentences	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	49.38	49.53	with	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	49.53	49.83	no	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	49.83	50.25	clause	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	50.25	50.82	structure	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	51.33	51.6	such	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	51.6	51.75	as	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	51.81	52.2	yes	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	52.2	52.77	no	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	53.16	53.31	or	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	53.31	53.88	revolving	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	53.88	54.3	door	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	55.8	55.98	There	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	55.98	56.37	also	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	56.37	56.82	exist	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	56.82	57.15	four	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	57.15	57.48	types	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	57.48	57.57	of	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	57.57	58.41	situations	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	58.86	59.01	in	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	59.01	59.52	Tagnemic	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	59.52	60.12	analysis	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	60.36	60.57	which	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	60.57	61.08	also	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	61.08	61.62	call	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	61.68	61.86	which	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	61.86	62.13	also	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	62.13	62.73	generate	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	63.09	63.42	minor	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	63.42	63.81	sentence	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	63.81	64.41	types	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	64.5	64.77	Although	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	64.77	64.83	the	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	64.83	65.49	breakdown	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	65.76	65.88	in	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	65.88	65.94	the	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	65.94	66.24	works	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	66.24	66.42	I've	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	66.42	66.75	read	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	66.75	67.02	seems	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	67.02	67.11	to	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	67.11	67.23	be	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	67.23	67.56	fairly	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	67.56	68.31	arbitrary	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	68.76	68.88	and	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	68.88	68.94	in	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	68.94	69.15	need	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	69.15	69.24	of	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	69.24	69.54	greater	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	69.54	69.93	work	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	70.44	70.74	These	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	70.74	71.01	are	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	71.01	71.46	additions	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	71.46	71.58	to	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	71.58	72.24	statements	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	72.57	73.11	responses	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	73.14	73.23	to	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	73.23	73.95	questions	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	74.46	75.48	exclamations	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	75.84	75.99	and	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	75.99	76.53	finally	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	76.56	77.19	vocatives	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	77.31	78.0	Greetings	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	78.06	78.81	calls	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	78.9	79.32	titles	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	79.44	79.59	and	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	79.59	80.19	mottos	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	80.67	80.91	such	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	80.91	81.21	as	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	81.33	81.48	the	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	81.48	81.93	Dodge	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	81.93	82.35	Boys	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	83.61	83.7	The	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	83.7	84.03	next	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	84.03	84.63	question	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	85.11	85.26	is	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	85.26	85.47	how	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	85.47	85.56	do	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	85.56	86.1	sentences	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	86.1	86.49	integrate	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	86.49	86.58	the	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	86.58	86.91	higher	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	86.91	87.15	order	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	87.15	87.48	units	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	87.48	87.6	of	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	87.6	88.02	meaning	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	88.8	88.95	The	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	88.95	89.4	obvious	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	89.4	89.7	first	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	89.7	89.91	step	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	89.91	90.18	appears	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	90.18	90.42	toward	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	90.42	90.48	the	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	90.48	91.11	paragraph	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	91.77	91.86	and	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	91.86	92.07	here	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	92.07	92.13	I	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	92.13	92.4	wanna	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	92.4	92.7	quote	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	93.36	93.39	Valashinov	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	93.39	93.6	one	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	93.6	93.9	last	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	93.9	94.29	time	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	95.4	95.58	In	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	95.58	96.0	certain	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	96.0	96.39	crucial	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	96.39	96.96	respects	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	96.96	97.68	paragraphs	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	97.68	97.92	are	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	97.92	98.73	analogs	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	99.03	99.21	to	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	99.21	99.93	exchanges	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	99.93	100.11	in	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	100.11	100.83	dialogue	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	101.46	101.55	The	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	101.55	102.15	paragraph	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	102.15	102.27	is	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	102.27	102.63	something	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	102.63	102.81	like	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	102.81	102.87	a	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	102.87	103.44	vitiated	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	103.44	103.98	dialogue	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	103.98	104.28	worked	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	104.28	104.4	in	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	104.4	104.49	the	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	104.49	104.82	body	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	104.82	104.94	of	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	104.94	105.03	a	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	105.03	105.75	monologic	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	105.78	106.32	utterance	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	107.13	107.7	behind	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	107.7	107.82	the	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	107.82	108.3	device	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	108.3	108.36	of	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	108.36	108.96	partitioning	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	108.96	109.41	speech	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	109.41	109.56	into	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	109.56	110.07	units	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	110.49	110.7	which	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	110.7	110.91	are	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	110.91	111.33	termed	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	111.33	111.99	paragraphs	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	111.99	112.2	under	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	112.2	112.53	written	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	112.53	113.04	form	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	113.37	113.64	lie	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	113.64	114.69	orientation	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	115.02	115.5	toward	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	115.5	115.98	listener	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	115.98	116.22	or	0
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	116.22	116.67	reader	0
